Right,ShoulderPos: (-0.01, 0.63, 0.02),XZ,0.35
7.25166,Right,2,normal,-0.36242,0.00000,-0.36281,
7.25718,Right,2,normal,-0.36242,0.00000,-0.36281,
7.26147,Right,2,normal,-0.36242,0.00000,-0.36281,
7.26588,Right,2,normal,-0.36242,0.00000,-0.36281,
7.27028,Right,2,normal,-0.36242,0.00000,-0.36281,
7.27517,Right,2,normal,-0.36242,0.00000,-0.36281,
7.27971,Right,2,normal,-0.36242,0.00000,-0.36281,
7.28430,Right,2,normal,-0.36242,0.00000,-0.36281,
7.29053,Right,2,normal,-0.36242,0.00000,-0.36281,
7.29539,Right,2,normal,-0.36242,0.00000,-0.36281,
7.29964,Right,2,normal,-0.36242,0.00000,-0.36281,
7.31288,Right,2,normal,-0.36242,0.00000,-0.36281,
7.32724,Right,2,normal,-0.36242,0.00000,-0.36281,
7.33238,Right,2,normal,-0.36242,0.00000,-0.36281,
7.33686,Right,2,normal,-0.36242,0.00000,-0.36281,
7.34121,Right,2,normal,-0.36242,0.00000,-0.36281,
7.34563,Right,2,normal,-0.36242,0.00000,-0.36281,
7.35006,Right,2,normal,-0.36242,0.00000,-0.36281,
7.35802,Right,2,normal,-0.36242,0.00000,-0.36281,
7.36317,Right,2,normal,-0.36242,0.00000,-0.36281,
7.36841,Right,2,normal,-0.36242,0.00000,-0.36281,
7.37386,Right,2,normal,-0.36242,0.00000,-0.36281,
7.37858,Right,2,normal,-0.36242,0.00000,-0.36281,
7.38309,Right,2,normal,-0.36242,0.00000,-0.36281,
7.38776,Right,2,normal,-0.36242,0.00000,-0.36281,
7.39303,Right,2,normal,-0.36242,0.00000,-0.36281,
7.39788,Right,2,normal,-0.36242,0.00000,-0.36281,
7.40521,Right,2,normal,-0.36242,0.00000,-0.36281,
7.40988,Right,2,normal,-0.36242,0.00000,-0.36281,
7.41479,Right,2,normal,-0.36242,0.00000,-0.36281,
7.41929,Right,2,normal,-0.36242,0.00000,-0.36281,
7.42386,Right,2,normal,-0.36242,0.00000,-0.36281,
7.42807,Right,2,normal,-0.36242,0.00000,-0.36281,
7.43270,Right,2,normal,-0.36242,0.00000,-0.36281,
7.43696,Right,2,normal,-0.36242,0.00000,-0.36281,
7.44117,Right,2,normal,-0.36242,0.00000,-0.36281,
7.44528,Right,2,normal,-0.36242,0.00000,-0.36281,
7.44940,Right,2,normal,-0.36242,0.00000,-0.36281,
7.45416,Right,2,normal,-0.36242,0.00000,-0.36281,
7.45953,Right,2,normal,-0.36242,0.00000,-0.36281,
7.47328,Right,2,normal,-0.36242,0.00000,-0.36281,
7.47880,Right,2,normal,-0.36242,0.00000,-0.36281,
7.48328,Right,2,normal,-0.36242,0.00000,-0.36281,
7.48769,Right,2,normal,-0.36242,0.00000,-0.36281,
7.49258,Right,2,normal,-0.36242,0.00000,-0.36281,
7.49699,Right,2,normal,-0.36242,0.00000,-0.36281,
7.50147,Right,2,normal,-0.36242,0.00000,-0.36281,
7.50593,Right,2,normal,-0.36242,0.00000,-0.36281,
7.51028,Right,2,normal,-0.36242,0.00000,-0.36281,
7.51529,Right,2,normal,-0.36242,0.00000,-0.36281,
7.51988,Right,2,normal,-0.36242,0.00000,-0.36281,
7.52428,Right,2,normal,-0.36242,0.00000,-0.36281,
7.52877,Right,2,normal,-0.36242,0.00000,-0.36281,
7.53372,Right,2,normal,-0.36242,0.00000,-0.36281,
7.53798,Right,2,normal,-0.36242,0.00000,-0.36281,
7.54225,Right,2,normal,-0.36242,0.00000,-0.36281,
7.54656,Right,2,normal,-0.36242,0.00000,-0.36281,
7.55102,Right,2,normal,-0.36242,0.00000,-0.36281,
7.55609,Right,2,normal,-0.36242,0.00000,-0.36281,
7.56910,Right,2,normal,-0.36242,0.00000,-0.36281,
7.57481,Right,2,normal,-0.36242,0.00000,-0.36281,
7.57937,Right,2,normal,-0.36242,0.00000,-0.36281,
7.58375,Right,2,normal,-0.36242,0.00000,-0.36281,
7.58844,Right,2,normal,-0.36242,0.00000,-0.36281,
7.59358,Right,2,normal,-0.36242,0.00000,-0.36281,
7.59808,Right,2,normal,-0.36242,0.00000,-0.36281,
7.60522,Right,2,normal,-0.36242,0.00000,-0.36281,
7.60998,Right,2,normal,-0.36242,0.00000,-0.36281,
7.62383,Right,2,normal,-0.36242,0.00000,-0.36281,
7.62848,Right,2,normal,-0.36242,0.00000,-0.36281,
7.63316,Right,2,normal,-0.36242,0.00000,-0.36281,
7.63739,Right,2,normal,-0.36242,0.00000,-0.36281,
7.64185,Right,2,normal,-0.36242,0.00000,-0.36281,
7.64665,Right,2,normal,-0.36242,0.00000,-0.36281,
7.65222,Right,2,normal,-0.36242,0.00000,-0.36281,
7.65748,Right,2,normal,-0.36242,0.00000,-0.36281,
7.66206,Right,2,normal,-0.36242,0.00000,-0.36281,
7.66652,Right,2,normal,-0.36242,0.00000,-0.36281,
7.67098,Right,2,normal,-0.36242,0.00000,-0.36281,
7.67587,Right,2,normal,-0.36242,0.00000,-0.36281,
7.68014,Right,2,normal,-0.36242,0.00000,-0.36281,
7.68447,Right,2,normal,-0.36242,0.00000,-0.36281,
7.68887,Right,2,normal,-0.36242,0.00000,-0.36281,
7.69369,Right,2,normal,-0.36242,0.00000,-0.36281,
7.69791,Right,2,normal,-0.36242,0.00000,-0.36281,
7.70215,Right,2,normal,-0.36242,0.00000,-0.36281,
7.70646,Right,2,normal,-0.36242,0.00000,-0.36281,
7.71077,Right,2,normal,-0.36242,0.00000,-0.36281,
7.71592,Right,2,normal,-0.36242,0.00000,-0.36281,
7.72017,Right,2,normal,-0.36242,0.00000,-0.36281,
7.72433,Right,2,normal,-0.36242,0.00000,-0.36281,
7.72865,Right,2,normal,-0.36242,0.00000,-0.36281,
7.73336,Right,2,normal,-0.36242,0.00000,-0.36281,
7.73771,Right,2,normal,-0.36242,0.00000,-0.36281,
7.74207,Right,2,normal,-0.36242,0.00000,-0.36281,
7.74627,Right,2,normal,-0.36242,0.00000,-0.36281,
7.75046,Right,2,normal,-0.36242,0.00000,-0.36281,
7.75530,Right,2,normal,-0.36242,0.00000,-0.36281,
7.75958,Right,2,normal,-0.36242,0.00000,-0.36281,
7.76389,Right,2,normal,-0.36242,0.00000,-0.36281,
7.77699,Right,2,normal,-0.36242,0.00000,-0.36281,
7.78199,Right,2,normal,-0.36242,0.00000,-0.36281,
7.78615,Right,2,normal,-0.36242,0.00000,-0.36281,
7.79029,Right,2,normal,-0.36242,0.00000,-0.36281,
7.79517,Right,2,normal,-0.36242,0.00000,-0.36281,
7.79951,Right,2,normal,-0.36242,0.00000,-0.36281,
7.80579,Right,2,normal,-0.36242,0.00000,-0.36281,
7.81018,Right,2,normal,-0.36242,0.00000,-0.36281,
7.81486,Right,2,normal,-0.36242,0.00000,-0.36281,
7.82673,Right,2,normal,-0.36242,0.00000,-0.36281,
7.83141,Right,2,normal,-0.36242,0.00000,-0.36281,
7.83606,Right,2,normal,-0.36242,0.00000,-0.36281,
7.84025,Right,2,normal,-0.36242,0.00000,-0.36281,
7.84457,Right,2,normal,-0.36242,0.00000,-0.36281,
7.84888,Right,2,normal,-0.36242,0.00000,-0.36281,
7.85357,Right,2,normal,-0.36242,0.00000,-0.36281,
7.85791,Right,2,normal,-0.36242,0.00000,-0.36281,
7.86250,Right,2,normal,-0.36242,0.00000,-0.36281,
7.86698,Right,2,normal,-0.36242,0.00000,-0.36281,
7.87202,Right,2,normal,-0.36242,0.00000,-0.36281,
7.87648,Right,2,normal,-0.36242,0.00000,-0.36281,
7.88089,Right,2,normal,-0.36242,0.00000,-0.36281,
7.88550,Right,2,normal,-0.36242,0.00000,-0.36281,
7.89006,Right,2,normal,-0.36242,0.00000,-0.36281,
7.89497,Right,2,normal,-0.36242,0.00000,-0.36281,
7.89950,Right,2,normal,-0.36242,0.00000,-0.36281,
7.90397,Right,2,normal,-0.36242,0.00000,-0.36281,
7.90847,Right,2,normal,-0.36242,0.00000,-0.36281,
7.91343,Right,2,normal,-0.36242,0.00000,-0.36281,
7.91788,Right,2,normal,-0.36242,0.00000,-0.36281,
7.93078,Right,2,normal,-0.36242,0.00000,-0.36281,
7.93618,Right,2,normal,-0.36242,0.00000,-0.36281,
7.94040,Right,2,normal,-0.36242,0.00000,-0.36281,
7.94479,Right,2,normal,-0.36242,0.00000,-0.36281,
7.94916,Right,2,normal,-0.36242,0.00000,-0.36281,
7.95397,Right,2,normal,-0.36242,0.00000,-0.36281,
7.95827,Right,2,normal,-0.36242,0.00000,-0.35789,
7.96319,Right,2,normal,-0.36242,0.00000,-0.35322,
7.96786,Right,2,normal,-0.36242,0.00000,-0.34674,
7.97435,Right,2,normal,-0.36242,0.00000,-0.34212,
7.97896,Right,2,normal,-0.36242,0.00000,-0.32658,
7.99450,Right,2,normal,-0.36242,0.00000,-0.31089,
8.01020,Right,2,normal,-0.36242,0.00000,-0.29195,
8.02913,Right,2,normal,-0.36242,0.00000,-0.27586,
8.04522,Right,2,normal,-0.36242,0.00000,-0.25962,
8.06146,Right,2,normal,-0.36242,0.00000,-0.24396,
8.07712,Right,2,normal,-0.33868,0.00000,-0.22022,
8.10086,Right,2,normal,-0.31636,0.00000,-0.19790,
8.12318,Right,2,normal,-0.30070,0.00000,-0.18224,
8.13884,Right,2,normal,-0.28337,0.00000,-0.18224,
8.15617,Right,2,normal,-0.26758,0.00000,-0.18224,
8.17196,Right,2,normal,-0.25089,0.00000,-0.18224,
8.18866,Right,2,normal,-0.23432,0.00000,-0.18224,
8.20522,Right,2,normal,-0.23432,0.00000,-0.18224,
8.22168,Right,2,normal,-0.23432,0.00000,-0.18224,
8.23780,Right,2,normal,-0.23432,0.00000,-0.18224,
8.25231,Right,2,normal,-0.23432,0.00000,-0.18224,
8.26520,Right,2,normal,-0.23432,0.00000,-0.18224,
8.26976,Right,2,normal,-0.23432,0.00000,-0.18224,
8.27465,Right,2,normal,-0.23432,0.00000,-0.18224,
8.27894,Right,2,normal,-0.23432,0.00000,-0.18224,
8.28328,Right,2,normal,-0.23432,0.00000,-0.18224,
8.28772,Right,2,normal,-0.23432,0.00000,-0.18224,
8.29249,Right,2,normal,-0.23432,0.00000,-0.17744,
8.29730,Right,2,normal,-0.23432,0.00000,-0.17266,
8.30207,Right,2,normal,-0.23432,0.00000,-0.16796,
8.30678,Right,2,normal,-0.23432,0.00000,-0.16327,
8.31147,Right,2,normal,-0.23432,0.00000,-0.14754,
8.32720,Right,2,normal,-0.23432,0.00000,-0.13171,
8.34302,Right,2,normal,-0.23432,0.00000,-0.10898,
8.36575,Right,2,normal,-0.23432,0.00000,-0.08389,
8.39085,Right,2,normal,-0.23432,0.00000,-0.06553,
8.40921,Right,2,normal,-0.23432,0.00000,-0.06553,
8.42540,Right,2,normal,-0.21916,0.00000,-0.06553,
8.44056,Right,2,normal,-0.20233,0.00000,-0.06553,
8.45739,Right,2,normal,-0.18661,0.00000,-0.06553,
8.47311,Right,2,normal,-0.16974,0.00000,-0.06553,
8.48998,Right,2,normal,-0.15341,0.00000,-0.06553,
8.50631,Right,2,normal,-0.13708,0.00000,-0.06553,
8.52264,Right,2,normal,-0.12094,0.00000,-0.06553,
8.53878,Right,2,normal,-0.10372,0.00000,-0.06553,
8.55600,Right,2,normal,-0.10372,0.00000,-0.06553,
8.57284,Right,2,normal,-0.10372,0.00000,-0.05137,
8.58699,Right,2,normal,-0.10372,0.00000,-0.03518,
8.60318,Right,2,normal,-0.10372,0.00000,-0.01353,
8.62484,Right,2,normal,-0.10372,0.00000,-0.01353,
8.65269,Right,2,normal,-0.10372,0.00000,-0.01353,
8.66948,Right,2,normal,-0.10372,0.00000,-0.01353,
8.68343,Right,2,normal,-0.10372,0.00000,-0.01353,
8.69621,Right,2,normal,-0.10372,0.00000,-0.01353,
8.70181,Right,2,normal,-0.10372,0.00000,-0.01353,
8.70660,Right,2,normal,-0.10372,0.00000,-0.01353,
8.71892,Right,2,normal,-0.10372,0.00000,-0.01353,
8.72388,Right,2,normal,-0.10372,0.00000,-0.01353,
8.72828,Right,2,normal,-0.10372,0.00000,-0.01353,
8.73307,Right,2,normal,-0.10372,0.00000,-0.01353,
8.73747,Right,2,normal,-0.10372,0.00000,-0.01353,
8.74186,Right,2,normal,-0.10372,0.00000,-0.01353,
8.74617,Right,2,normal,-0.10372,0.00000,-0.01353,
8.75046,Right,2,normal,-0.10372,0.00000,-0.01353,
8.75526,Right,2,normal,-0.10372,0.00000,-0.01353,
8.75959,Right,2,normal,-0.10372,0.00000,-0.01353,
8.76394,Right,2,normal,-0.10372,0.00000,-0.01353,
8.76817,Right,2,normal,-0.10372,0.00000,-0.01353,
8.77280,Right,2,normal,-0.10372,0.00000,-0.01353,
8.77715,Right,2,normal,-0.10372,0.00000,-0.01353,
8.78136,Right,2,normal,-0.10372,0.00000,-0.01353,
8.78569,Right,2,normal,-0.10372,0.00000,-0.01353,
8.78992,Right,2,normal,-0.10372,0.00000,-0.01353,
8.79467,Right,2,normal,-0.10372,0.00000,-0.01353,
8.79920,Right,2,normal,-0.10372,0.00000,-0.01353,
8.80336,Right,2,normal,-0.10372,0.00000,-0.01353,
8.80758,Right,2,normal,-0.10372,0.00000,-0.01353,
8.81232,Right,2,normal,-0.10372,0.00000,-0.01353,
8.81656,Right,2,normal,-0.10372,0.00000,-0.01353,
8.82167,Right,2,normal,-0.10372,0.00000,-0.01353,
8.82600,Right,2,normal,-0.10372,0.00000,-0.01353,
8.83026,Right,2,normal,-0.10372,0.00000,-0.01353,
8.83485,Right,2,normal,-0.10372,0.00000,-0.01353,
8.83907,Right,2,normal,-0.10372,0.00000,-0.01353,
8.84337,Right,2,normal,-0.10372,0.00000,-0.01353,
8.84762,Right,2,normal,-0.10372,0.00000,-0.01353,
8.85240,Right,2,normal,-0.10372,0.00000,-0.01353,
8.85674,Right,2,normal,-0.10372,0.00000,-0.01353,
8.87131,Right,2,normal,-0.10372,0.00000,-0.00809,
8.87675,Right,2,normal,-0.10372,0.00000,-0.00341,
8.88144,Right,2,normal,-0.10372,0.00000,0.00264,
8.88749,Right,2,normal,-0.10372,0.00000,0.02482,
8.90966,Right,2,normal,-0.10372,0.00000,0.04656,
8.93141,Right,2,normal,-0.10372,0.00000,0.06388,
8.94873,Right,2,normal,-0.10372,0.00000,0.08028,
8.96512,Right,2,normal,-0.10372,0.00000,0.09647,
8.98131,Right,2,normal,-0.10372,0.00000,0.11228,
8.99713,Right,2,normal,-0.10372,0.00000,0.11228,
9.01423,Right,2,normal,-0.10372,0.00000,0.11228,
9.02762,Right,2,normal,-0.10372,0.00000,0.11228,
9.04129,Right,2,normal,-0.10372,0.00000,0.11228,
9.05382,Right,2,normal,-0.10372,0.00000,0.11228,
9.05896,Right,2,normal,-0.10372,0.00000,0.11228,
9.06540,Right,2,normal,-0.10372,0.00000,0.11228,
9.06988,Right,2,normal,-0.10372,0.00000,0.11228,
9.07485,Right,2,normal,-0.10372,0.00000,0.11228,
9.07931,Right,2,normal,-0.10372,0.00000,0.11228,
9.08355,Right,2,normal,-0.10372,0.00000,0.11228,
9.08804,Right,2,normal,-0.10372,0.00000,0.11228,
9.09269,Right,2,normal,-0.10372,0.00000,0.11228,
9.09705,Right,2,normal,-0.10372,0.00000,0.11228,
9.10125,Right,2,normal,-0.10372,0.00000,0.11228,
9.10691,Right,2,normal,-0.10372,0.00000,0.11228,
9.11156,Right,2,normal,-0.10372,0.00000,0.11228,
9.11580,Right,2,normal,-0.10372,0.00000,0.11228,
9.12009,Right,2,normal,-0.10372,0.00000,0.11228,
9.12450,Right,2,normal,-0.10372,0.00000,0.11228,
9.12877,Right,2,normal,-0.10372,0.00000,0.11228,
9.13349,Right,2,normal,-0.10372,0.00000,0.11228,
9.14066,Right,2,normal,-0.10372,0.00000,0.11228,
9.14499,Right,2,normal,-0.10372,0.00000,0.11228,
9.14925,Right,2,normal,-0.10372,0.00000,0.11228,
9.15395,Right,2,normal,-0.10372,0.00000,0.11228,
9.15810,Right,2,normal,-0.10372,0.00000,0.11228,
9.16275,Right,2,normal,-0.10372,0.00000,0.11228,
9.16716,Right,2,normal,-0.10372,0.00000,0.11228,
9.18280,Right,2,normal,-0.10372,0.00000,0.11228,
9.18717,Right,2,normal,-0.10372,0.00000,0.11228,
9.19204,Right,2,normal,-0.10372,0.00000,0.11228,
9.19621,Right,2,normal,-0.10372,0.00000,0.11228,
9.20047,Right,2,normal,-0.10372,0.00000,0.11228,
9.20747,Right,2,normal,-0.10372,0.00000,0.11228,
9.21225,Right,2,normal,-0.10372,0.00000,0.11228,
9.21658,Right,2,normal,-0.10372,0.00000,0.11228,
9.22107,Right,2,normal,-0.10372,0.00000,0.11228,
9.22546,Right,2,normal,-0.10372,0.00000,0.11228,
9.22974,Right,2,normal,-0.10372,0.00000,0.11228,
9.23436,Right,2,normal,-0.10372,0.00000,0.11228,
9.24647,Right,2,normal,-0.10372,0.00000,0.11228,
9.25580,Right,2,normal,-0.10372,0.00000,0.11228,
9.26105,Right,2,normal,-0.10372,0.00000,0.11228,
9.26766,Right,2,normal,-0.10372,0.00000,0.11228,
9.27385,Right,2,normal,-0.10372,0.00000,0.11228,
9.27808,Right,2,normal,-0.10372,0.00000,0.11228,
9.28230,Right,2,normal,-0.10372,0.00000,0.11228,
9.28657,Right,2,normal,-0.10372,0.00000,0.11228,
9.29087,Right,2,normal,-0.10372,0.00000,0.11228,
9.29546,Right,2,normal,-0.10372,0.00000,0.11228,
9.29975,Right,2,normal,-0.10372,0.00000,0.11228,
9.30750,Right,2,normal,-0.10372,0.00000,0.11228,
9.31267,Right,2,normal,-0.10372,0.00000,0.11228,
9.31706,Right,2,normal,-0.10372,0.00000,0.11228,
9.32138,Right,2,normal,-0.10372,0.00000,0.11228,
9.33410,Right,2,normal,-0.10372,0.00000,0.11228,
9.33915,Right,2,normal,-0.10372,0.00000,0.11228,
9.34336,Right,2,normal,-0.10372,0.00000,0.11228,
9.34767,Right,2,normal,-0.10372,0.00000,0.11228,
9.35248,Right,2,normal,-0.10372,0.00000,0.11228,
9.35672,Right,2,normal,-0.10372,0.00000,0.11228,
9.36099,Right,2,normal,-0.10372,0.00000,0.11228,
9.36531,Right,2,normal,-0.10372,0.00000,0.11228,
9.36956,Right,2,normal,-0.10372,0.00000,0.11228,
9.37417,Right,2,normal,-0.10372,0.00000,0.11228,
9.37825,Right,2,normal,-0.10372,0.00000,0.11228,
9.38238,Right,2,normal,-0.10372,0.00000,0.11228,
9.38647,Right,2,normal,-0.10372,0.00000,0.11228,
9.39068,Right,2,normal,-0.10372,0.00000,0.11228,
9.39525,Right,2,normal,-0.10372,0.00000,0.11228,
9.39946,Right,2,normal,-0.10372,0.00000,0.11228,
9.40365,Right,2,normal,-0.10372,0.00000,0.11228,
9.40786,Right,2,normal,-0.10372,0.00000,0.11228,
9.41241,Right,2,normal,-0.10372,0.00000,0.11228,
9.41667,Right,2,normal,-0.10372,0.00000,0.11228,
9.42103,Right,2,normal,-0.10372,0.00000,0.11228,
9.42527,Right,2,normal,-0.10372,0.00000,0.11228,
9.42942,Right,2,normal,-0.10372,0.00000,0.11228,
9.43406,Right,2,normal,-0.10372,0.00000,0.11228,
9.44078,Right,2,normal,-0.10372,0.00000,0.11228,
9.44496,Right,2,normal,-0.10372,0.00000,0.11228,
9.44918,Right,2,normal,-0.10372,0.00000,0.11228,
9.45379,Right,2,normal,-0.10372,0.00000,0.11228,
9.45800,Right,2,normal,-0.10372,0.00000,0.11228,
9.46228,Right,2,normal,-0.10372,0.00000,0.11228,
9.46859,Right,2,normal,-0.10372,0.00000,0.11228,
9.47377,Right,2,normal,-0.10372,0.00000,0.11228,
9.48671,Right,2,normal,-0.10372,0.00000,0.11228,
9.49149,Right,2,normal,-0.10372,0.00000,0.11228,
9.49637,Right,2,normal,-0.10372,0.00000,0.11228,
9.50087,Right,2,normal,-0.10372,0.00000,0.11228,
9.50541,Right,2,normal,-0.10372,0.00000,0.11228,
9.50985,Right,2,normal,-0.10372,0.00000,0.11228,
9.51477,Right,2,normal,-0.10372,0.00000,0.11228,
9.51931,Right,2,normal,-0.10372,0.00000,0.11228,
9.52354,Right,2,normal,-0.10372,0.00000,0.11228,
9.52790,Right,2,normal,-0.10372,0.00000,0.11228,
9.53257,Right,2,normal,-0.10372,0.00000,0.11228,
9.53685,Right,2,normal,-0.10372,0.00000,0.11228,
9.54104,Right,2,normal,-0.10372,0.00000,0.11228,
9.54536,Right,2,normal,-0.10372,0.00000,0.11228,
9.54958,Right,2,normal,-0.10372,0.00000,0.11228,
9.55428,Right,2,normal,-0.10372,0.00000,0.11228,
9.55855,Right,2,normal,-0.10372,0.00000,0.11228,
9.57175,Right,2,normal,-0.10372,0.00000,0.11228,
9.57699,Right,2,normal,-0.10372,0.00000,0.11228,
9.58136,Right,2,normal,-0.10372,0.00000,0.11228,
9.58566,Right,2,normal,-0.10372,0.00000,0.11228,
9.58989,Right,2,normal,-0.10372,0.00000,0.11228,
9.59465,Right,2,normal,-0.10372,0.00000,0.11228,
9.59886,Right,2,normal,-0.10372,0.00000,0.11228,
9.60297,Right,2,normal,-0.10372,0.00000,0.11228,
9.60714,Right,2,normal,-0.10372,0.00000,0.11228,
9.61166,Right,2,normal,-0.10372,0.00000,0.11228,
9.61600,Right,2,normal,-0.10372,0.00000,0.11228,
9.62015,Right,2,normal,-0.10372,0.00000,0.11228,
9.62446,Right,2,normal,-0.10372,0.00000,0.11228,
9.63720,Right,2,normal,-0.10372,0.00000,0.11228,
9.64227,Right,2,normal,-0.10372,0.00000,0.11228,
9.64646,Right,2,normal,-0.10372,0.00000,0.11228,
9.65079,Right,2,normal,-0.10372,0.00000,0.11228,
9.65548,Right,2,normal,-0.10372,0.00000,0.11228,
9.65966,Right,2,normal,-0.10372,0.00000,0.11228,
9.66398,Right,2,normal,-0.10372,0.00000,0.11228,
9.67048,Right,2,normal,-0.10372,0.00000,0.11228,
9.67524,Right,2,normal,-0.10372,0.00000,0.11228,
9.67936,Right,2,normal,-0.10372,0.00000,0.11228,
9.68367,Right,2,normal,-0.10372,0.00000,0.11228,
9.68790,Right,2,normal,-0.10372,0.00000,0.11228,
9.69266,Right,2,normal,-0.10372,0.00000,0.11228,
9.69679,Right,2,normal,-0.10372,0.00000,0.11228,
9.70098,Right,2,normal,-0.10372,0.00000,0.11228,
9.70726,Right,2,normal,-0.10372,0.00000,0.11228,
9.71209,Right,2,normal,-0.10372,0.00000,0.11228,
9.71635,Right,2,normal,-0.10372,0.00000,0.11228,
9.72047,Right,2,normal,-0.10372,0.00000,0.11228,
9.72473,Right,2,normal,-0.10372,0.00000,0.11228,
9.72898,Right,2,normal,-0.10372,0.00000,0.11228,
9.73366,Right,2,normal,-0.10372,0.00000,0.11228,
9.74071,Right,2,normal,-0.10372,0.00000,0.11228,
9.74508,Right,2,normal,-0.10372,0.00000,0.11228,
9.74958,Right,2,normal,-0.10372,0.00000,0.11228,
9.75429,Right,2,normal,-0.10372,0.00000,0.11228,
9.75866,Right,2,normal,-0.10372,0.00000,0.11228,
9.76296,Right,2,normal,-0.10372,0.00000,0.11228,
9.76708,Right,2,normal,-0.10372,0.00000,0.11228,
9.77412,Right,2,normal,-0.10372,0.00000,0.11228,
9.77839,Right,2,normal,-0.10372,0.00000,0.11228,
9.79116,Right,2,normal,-0.10372,0.00000,0.11228,
9.79616,Right,2,normal,-0.10372,0.00000,0.11228,
9.80047,Right,2,normal,-0.10372,0.00000,0.11228,
9.80749,Right,2,normal,-0.10372,0.00000,0.11228,
9.81224,Right,2,normal,-0.10372,0.00000,0.11228,
9.81646,Right,2,normal,-0.10372,0.00000,0.11228,
9.82116,Right,2,normal,-0.10372,0.00000,0.11228,
9.82537,Right,2,normal,-0.10372,0.00000,0.11228,
9.82969,Right,2,normal,-0.10372,0.00000,0.11228,
9.83438,Right,2,normal,-0.10372,0.00000,0.11228,
9.84079,Right,2,normal,-0.10372,0.00000,0.11228,
9.84512,Right,2,normal,-0.10372,0.00000,0.11228,
9.84942,Right,2,normal,-0.10372,0.00000,0.11228,
9.85426,Right,2,normal,-0.10372,0.00000,0.11228,
9.85836,Right,2,normal,-0.10372,0.00000,0.11228,
9.86286,Right,2,normal,-0.10372,0.00000,0.11228,
9.86712,Right,2,normal,-0.10372,0.00000,0.11228,
9.87603,Right,2,normal,-0.10372,0.00000,0.11228,
9.88047,Right,2,normal,-0.10372,0.00000,0.11228,
9.88490,Right,2,normal,-0.10372,0.00000,0.11228,
9.88924,Right,2,normal,-0.10372,0.00000,0.11228,
9.89410,Right,2,normal,-0.10372,0.00000,0.11228,
9.89833,Right,2,normal,-0.10372,0.00000,0.11228,
9.90263,Right,2,normal,-0.10372,0.00000,0.11228,
9.90683,Right,2,normal,-0.10372,0.00000,0.11228,
9.91115,Right,2,normal,-0.10372,0.00000,0.11228,
9.91615,Right,2,normal,-0.10372,0.00000,0.11228,
9.92846,Right,2,normal,-0.10372,0.00000,0.11228,
9.93396,Right,2,normal,-0.10372,0.00000,0.11228,
9.94685,Right,2,normal,-0.10372,0.00000,0.11228,
9.95124,Right,2,normal,-0.10372,0.00000,0.11228,
9.95607,Right,2,normal,-0.10372,0.00000,0.11228,
9.96038,Right,2,normal,-0.10372,0.00000,0.11228,
9.96488,Right,2,normal,-0.10372,0.00000,0.11228,
9.96906,Right,2,normal,-0.10372,0.00000,0.11228,
9.97374,Right,2,normal,-0.10372,0.00000,0.11228,
9.97997,Right,2,normal,-0.10372,0.00000,0.11228,
9.98449,Right,2,normal,-0.10372,0.00000,0.11228,
9.98883,Right,2,normal,-0.10372,0.00000,0.11228,
9.99357,Right,2,normal,-0.10372,0.00000,0.11228,
10.00180,Right,2,normal,-0.10372,0.00000,0.11228,
10.00714,Right,2,normal,-0.10372,0.00000,0.11228,
10.01188,Right,2,normal,-0.10372,0.00000,0.11228,
10.01632,Right,2,normal,-0.10372,0.00000,0.11228,
10.02073,Right,2,normal,-0.10372,0.00000,0.11228,
10.02487,Right,2,normal,-0.10372,0.00000,0.11228,
10.02944,Right,2,normal,-0.10372,0.00000,0.11228,
10.03398,Right,2,normal,-0.10372,0.00000,0.11228,
10.04116,Right,2,normal,-0.10372,0.00000,0.11228,
10.04544,Right,2,normal,-0.10372,0.00000,0.11228,
10.04959,Right,2,normal,-0.10372,0.00000,0.11228,
10.05437,Right,2,normal,-0.10372,0.00000,0.11228,
10.05857,Right,2,normal,-0.10372,0.00000,0.11228,
10.06310,Right,2,normal,-0.10372,0.00000,0.11228,
10.06738,Right,2,normal,-0.10372,0.00000,0.11228,
10.07619,Right,2,normal,-0.10372,0.00000,0.11228,
10.08066,Right,2,normal,-0.10372,0.00000,0.11228,
10.08496,Right,2,normal,-0.10372,0.00000,0.11228,
10.09772,Right,2,normal,-0.10372,0.00000,0.11228,
10.10306,Right,2,normal,-0.10372,0.00000,0.11228,
10.10727,Right,2,normal,-0.10372,0.00000,0.11228,
10.12192,Right,2,normal,-0.10372,0.00000,0.11228,
10.12613,Right,2,normal,-0.10372,0.00000,0.11228,
10.13026,Right,2,normal,-0.10372,0.00000,0.11228,
10.14489,Right,2,normal,-0.10372,0.00000,0.11228,
10.14896,Right,2,normal,-0.10372,0.00000,0.11228,
10.16379,Right,2,normal,-0.10372,0.00000,0.11228,
10.16803,Right,2,normal,-0.10372,0.00000,0.11228,
10.17266,Right,2,normal,-0.10372,0.00000,0.11228,
10.17693,Right,2,normal,-0.10372,0.00000,0.11228,
10.18113,Right,2,normal,-0.10372,0.00000,0.11228,
10.18542,Right,2,normal,-0.10372,0.00000,0.11228,
10.18968,Right,2,normal,-0.10372,0.00000,0.11228,
10.19430,Right,2,normal,-0.10372,0.00000,0.11228,
10.19868,Right,2,normal,-0.10372,0.00000,0.11228,
