3.09602,Right,XZ,1,normal,0.21551,0.90955,-0.05038,
3.09929,Right,XZ,1,normal,0.21697,0.90961,-0.05038,
3.10250,Right,XZ,1,normal,0.21844,0.90968,-0.05038,
3.10575,Right,XZ,1,normal,0.21991,0.90975,-0.05038,
3.10900,Right,XZ,1,normal,0.22266,0.90989,-0.05038,
3.11505,Right,XZ,1,normal,0.22423,0.90998,-0.05038,
3.11851,Right,XZ,1,normal,0.22573,0.91007,-0.05038,
3.12181,Right,XZ,1,normal,0.22721,0.91016,-0.05038,
3.12509,Right,XZ,1,normal,0.22866,0.91026,-0.05038,
3.12829,Right,XZ,1,normal,0.23032,0.91037,-0.05038,
3.13196,Right,XZ,1,normal,0.23179,0.91047,-0.05038,
3.13520,Right,XZ,1,normal,0.23330,0.91058,-0.05038,
3.13852,Right,XZ,1,normal,0.23478,0.91070,-0.05038,
3.14180,Right,XZ,1,normal,0.23801,0.91096,-0.05038,
3.14893,Right,XZ,1,normal,0.23967,0.91110,-0.05038,
3.15259,Right,XZ,1,normal,0.24127,0.91125,-0.05038,
3.15613,Right,XZ,1,normal,0.24276,0.91138,-0.05038,
3.15944,Right,XZ,1,normal,0.24428,0.91153,-0.05038,
3.16278,Right,XZ,1,normal,0.24577,0.91167,-0.05038,
3.16609,Right,XZ,1,normal,0.24722,0.91182,-0.05038,
3.16930,Right,XZ,1,normal,0.24884,0.91199,-0.05038,
3.17287,Right,XZ,1,normal,0.25029,0.91214,-0.05038,
3.17610,Right,XZ,1,normal,0.25278,0.91242,-0.05038,
3.18161,Right,XZ,1,normal,0.25427,0.91259,-0.05038,
3.18490,Right,XZ,1,normal,0.25572,0.91276,-0.05038,
3.18813,Right,XZ,1,normal,0.25743,0.91297,-0.05038,
3.19191,Right,XZ,1,normal,0.25888,0.91315,-0.05038,
3.19512,Right,XZ,1,normal,0.26030,0.91333,-0.05038,
3.19830,Right,XZ,1,normal,0.26179,0.91352,-0.05038,
3.20159,Right,XZ,1,normal,0.26335,0.91373,-0.05038,
3.20506,Right,XZ,1,normal,0.26482,0.91393,-0.05038,
3.20832,Right,XZ,1,normal,0.26804,0.91438,-0.05038,
3.21548,Right,XZ,1,normal,0.26959,0.91460,-0.05038,
3.21892,Right,XZ,1,normal,0.27109,0.91482,-0.05038,
3.22227,Right,XZ,1,normal,0.27599,0.91558,-0.05038,
3.23318,Right,XZ,1,normal,0.27781,0.91587,-0.05038,
3.23724,Right,XZ,1,normal,0.27927,0.91611,-0.05038,
3.24050,Right,XZ,1,normal,0.28079,0.91637,-0.05038,
3.24389,Right,XZ,1,normal,0.28275,0.91670,-0.05038,
3.24827,Right,XZ,1,normal,0.28451,0.91701,-0.05038,
3.25220,Right,XZ,1,normal,0.28601,0.91727,-0.05038,
3.25556,Right,XZ,1,normal,0.28746,0.91754,-0.05038,
3.25880,Right,XZ,1,normal,0.28892,0.91780,-0.05038,
3.26207,Right,XZ,1,normal,0.29036,0.91807,-0.05038,
3.26529,Right,XZ,1,normal,0.29188,0.91836,-0.05038,
3.26870,Right,XZ,1,normal,0.29354,0.91868,-0.05038,
3.27243,Right,XZ,1,normal,0.29500,0.91897,-0.05038,
3.27570,Right,XZ,1,normal,0.29786,0.91954,-0.05038,
3.28212,Right,XZ,1,normal,0.29932,0.91984,-0.05038,
3.28540,Right,XZ,1,normal,0.30075,0.92013,-0.05038,
3.28861,Right,XZ,1,normal,0.30243,0.92049,-0.05038,
3.29239,Right,XZ,1,normal,0.30387,0.92080,-0.05038,
3.29564,Right,XZ,1,normal,0.30532,0.92111,-0.05038,
3.29890,Right,XZ,1,normal,0.30673,0.92142,-0.05038,
3.30209,Right,XZ,1,normal,0.30817,0.92174,-0.05038,
3.30534,Right,XZ,1,normal,0.30962,0.92207,-0.05038,
3.30861,Right,XZ,1,normal,0.31245,0.92272,-0.05038,
3.31499,Right,XZ,1,normal,0.31392,0.92307,-0.05038,
3.31831,Right,XZ,1,normal,0.31538,0.92341,-0.05038,
3.32162,Right,XZ,1,normal,0.31687,0.92377,-0.05038,
3.32500,Right,XZ,1,normal,0.31832,0.92413,-0.05038,
3.32828,Right,XZ,1,normal,0.31997,0.92453,-0.05038,
3.33202,Right,XZ,1,normal,0.32142,0.92490,-0.05038,
3.33531,Right,XZ,1,normal,0.32286,0.92526,-0.05038,
3.33859,Right,XZ,1,normal,0.32426,0.92562,-0.05038,
3.34177,Right,XZ,1,normal,0.32714,0.92637,-0.05038,
3.34832,Right,XZ,1,normal,0.32880,0.92682,-0.05038,
3.35210,Right,XZ,1,normal,0.33029,0.92722,-0.05038,
3.35549,Right,XZ,1,normal,0.33173,0.92761,-0.05038,
3.35880,Right,XZ,1,normal,0.33317,0.92801,-0.05038,
3.36208,Right,XZ,1,normal,0.33462,0.92841,-0.05038,
3.36540,Right,XZ,1,normal,0.33614,0.92884,-0.05038,
3.36887,Right,XZ,1,normal,0.33784,0.92932,-0.05038,
3.37276,Right,XZ,1,normal,0.33925,0.92973,-0.05038,
3.37600,Right,XZ,1,normal,0.34194,0.93052,-0.05038,
3.38217,Right,XZ,1,normal,0.34344,0.93097,-0.05038,
3.38562,Right,XZ,1,normal,0.34491,0.93141,-0.05038,
3.38899,Right,XZ,1,normal,0.34648,0.93188,-0.05038,
3.39260,Right,XZ,1,normal,0.34792,0.93233,-0.05038,
3.39591,Right,XZ,1,normal,0.34934,0.93277,-0.05038,
3.39920,Right,XZ,1,normal,0.35073,0.93321,-0.05038,
3.40240,Right,XZ,1,normal,0.35212,0.93365,-0.05038,
3.40561,Right,XZ,1,normal,0.35359,0.93411,-0.05038,
3.40900,Right,XZ,1,normal,0.35617,0.93495,-0.05038,
3.41497,Right,XZ,1,normal,0.35762,0.93543,-0.05038,
3.41833,Right,XZ,1,normal,0.35906,0.93591,-0.05038,
3.42169,Right,XZ,1,normal,0.36049,0.93639,-0.05038,
3.42499,Right,XZ,1,normal,0.36187,0.93686,-0.05038,
3.42821,Right,XZ,1,normal,0.36344,0.93739,-0.05038,
3.43187,Right,XZ,1,normal,0.36487,0.93789,-0.05038,
3.43519,Right,XZ,1,normal,0.36626,0.93837,-0.05038,
3.43843,Right,XZ,1,normal,0.36765,0.93886,-0.05038,
3.44169,Right,XZ,1,normal,0.37197,0.94041,-0.05038,
3.45178,Right,XZ,1,normal,0.37558,0.94173,-0.05038,
3.46025,Right,XZ,1,normal,0.37711,0.94231,-0.05038,
3.46385,Right,XZ,1,normal,0.37849,0.94283,-0.05038,
3.46709,Right,XZ,1,normal,0.38019,0.94347,-0.05038,
3.47109,Right,XZ,1,normal,0.38160,0.94401,-0.05038,
3.47441,Right,XZ,1,normal,0.38480,0.94526,-0.05038,
3.48198,Right,XZ,1,normal,0.38621,0.94582,-0.05038,
3.48532,Right,XZ,1,normal,0.38759,0.94637,-0.05038,
3.48859,Right,XZ,1,normal,0.38915,0.94700,-0.05038,
3.49229,Right,XZ,1,normal,0.39061,0.94759,-0.05038,
3.49576,Right,XZ,1,normal,0.39197,0.94814,-0.05038,
3.49899,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.50228,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.50596,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.50929,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.51535,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.51927,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.52242,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.52569,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.52908,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.53261,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.53571,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.53903,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.54210,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.54894,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.55260,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.55572,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.55880,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.56211,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.56529,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.56839,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.57195,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.57521,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.58249,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.58562,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.58875,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.59230,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.59579,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.59890,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.60200,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.60523,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.60872,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.61492,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.61808,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.62120,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.62430,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.62728,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.63081,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.63392,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.63749,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.64049,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.64892,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.65259,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.65570,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.65879,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.66181,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.66499,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.66832,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.67202,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.67509,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.68696,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.69105,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.69432,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.69743,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.70061,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.70410,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.70720,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.71552,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.71882,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.72205,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.72519,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.72830,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.73191,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.73502,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.73808,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.74108,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.74870,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.75250,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.75575,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.75892,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.76208,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.76521,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.76839,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.77202,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.77519,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.78178,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.78502,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.78815,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.79168,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.79481,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.79809,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.80141,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.80460,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.80779,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.81564,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.81889,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.82207,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.82520,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.82842,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.83196,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.83520,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.83839,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.84151,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.84879,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.85241,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.85554,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.85868,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.86180,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.86511,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.86829,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.87209,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.87551,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.88218,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.88529,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.88841,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.89217,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.89529,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.89850,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.90189,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.91280,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.91693,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.92010,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.92342,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.92671,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.93011,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.93401,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.93741,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.94050,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.94360,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.94863,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.95280,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.95598,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.95921,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.96249,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.96561,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.96889,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.97261,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.97572,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.98190,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.98518,Right,XZ,1,normal,0.39335,0.94871,-0.05038,
3.98834,Right,XZ,1,normal,0.39152,0.94796,-0.05038,
3.99270,Right,XZ,1,normal,0.39006,0.94737,-0.05038,
3.99616,Right,XZ,1,normal,0.38865,0.94679,-0.05038,
3.99952,Right,XZ,1,normal,0.38726,0.94624,-0.05038,
4.00281,Right,XZ,1,normal,0.38582,0.94567,-0.05038,
4.00622,Right,XZ,1,normal,0.38448,0.94514,-0.05038,
4.00939,Right,XZ,1,normal,0.38191,0.94413,-0.05038,
4.01547,Right,XZ,1,normal,0.38050,0.94359,-0.05038,
4.01879,Right,XZ,1,normal,0.37910,0.94306,-0.05038,
4.02208,Right,XZ,1,normal,0.37764,0.94251,-0.05038,
4.02552,Right,XZ,1,normal,0.37612,0.94194,-0.05038,
4.02910,Right,XZ,1,normal,0.37451,0.94134,-0.05038,
4.03289,Right,XZ,1,normal,0.37305,0.94080,-0.05038,
4.03631,Right,XZ,1,normal,0.37163,0.94028,-0.05038,
4.03964,Right,XZ,1,normal,0.37024,0.93978,-0.05038,
4.04290,Right,XZ,1,normal,0.36777,0.93890,-0.05038,
4.04866,Right,XZ,1,normal,0.36616,0.93834,-0.05038,
4.05242,Right,XZ,1,normal,0.36476,0.93785,-0.05038,
4.05568,Right,XZ,1,normal,0.36338,0.93737,-0.05038,
4.05890,Right,XZ,1,normal,0.36186,0.93685,-0.05038,
4.06243,Right,XZ,1,normal,0.36046,0.93638,-0.05038,
4.06569,Right,XZ,1,normal,0.35907,0.93591,-0.05038,
4.06891,Right,XZ,1,normal,0.35748,0.93538,-0.05038,
4.07261,Right,XZ,1,normal,0.35602,0.93490,-0.05038,
4.07600,Right,XZ,1,normal,0.35337,0.93405,-0.05038,
4.08211,Right,XZ,1,normal,0.35196,0.93359,-0.05038,
4.08539,Right,XZ,1,normal,0.35044,0.93311,-0.05038,
4.08888,Right,XZ,1,normal,0.34888,0.93262,-0.05038,
4.09250,Right,XZ,1,normal,0.34745,0.93218,-0.05038,
4.09579,Right,XZ,1,normal,0.34602,0.93174,-0.05038,
4.09908,Right,XZ,1,normal,0.34452,0.93129,-0.05038,
4.10252,Right,XZ,1,normal,0.34304,0.93085,-0.05038,
4.10593,Right,XZ,1,normal,0.34152,0.93040,-0.05038,
4.10941,Right,XZ,1,normal,0.33907,0.92968,-0.05038,
4.11504,Right,XZ,1,normal,0.33761,0.92926,-0.05038,
4.11840,Right,XZ,1,normal,0.33616,0.92884,-0.05038,
4.12170,Right,XZ,1,normal,0.33465,0.92842,-0.05038,
4.12515,Right,XZ,1,normal,0.32987,0.92710,-0.05038,
4.13608,Right,XZ,1,normal,0.32792,0.92658,-0.05038,
4.14053,Right,XZ,1,normal,0.32634,0.92616,-0.05038,
4.14411,Right,XZ,1,normal,0.32441,0.92566,-0.05038,
4.14851,Right,XZ,1,normal,0.32274,0.92523,-0.05038,
4.15230,Right,XZ,1,normal,0.32130,0.92487,-0.05038,
4.15557,Right,XZ,1,normal,0.31988,0.92451,-0.05038,
4.15880,Right,XZ,1,normal,0.31827,0.92411,-0.05038,
4.16245,Right,XZ,1,normal,0.31590,0.92354,-0.05038,
4.16781,Right,XZ,1,normal,0.31428,0.92315,-0.05038,
4.17148,Right,XZ,1,normal,0.31280,0.92280,-0.05038,
4.17483,Right,XZ,1,normal,0.30952,0.92205,-0.05038,
4.18224,Right,XZ,1,normal,0.30798,0.92170,-0.05038,
4.18572,Right,XZ,1,normal,0.30651,0.92137,-0.05038,
4.18904,Right,XZ,1,normal,0.30480,0.92100,-0.05038,
4.19289,Right,XZ,1,normal,0.30334,0.92068,-0.05038,
4.19617,Right,XZ,1,normal,0.30187,0.92037,-0.05038,
4.19950,Right,XZ,1,normal,0.30040,0.92006,-0.05038,
4.20279,Right,XZ,1,normal,0.29893,0.91976,-0.05038,
4.20610,Right,XZ,1,normal,0.29741,0.91945,-0.05038,
4.20951,Right,XZ,1,normal,0.29481,0.91893,-0.05038,
4.21536,Right,XZ,1,normal,0.29332,0.91864,-0.05038,
4.21870,Right,XZ,1,normal,0.29179,0.91834,-0.05038,
4.22212,Right,XZ,1,normal,0.29028,0.91806,-0.05038,
4.22550,Right,XZ,1,normal,0.28849,0.91772,-0.05038,
4.22952,Right,XZ,1,normal,0.28679,0.91741,-0.05038,
4.23331,Right,XZ,1,normal,0.28533,0.91715,-0.05038,
4.23659,Right,XZ,1,normal,0.28387,0.91689,-0.05038,
4.23985,Right,XZ,1,normal,0.28241,0.91664,-0.05038,
4.24312,Right,XZ,1,normal,0.27990,0.91622,-0.05038,
4.24871,Right,XZ,1,normal,0.27821,0.91594,-0.05038,
4.25249,Right,XZ,1,normal,0.27668,0.91569,-0.05038,
4.25590,Right,XZ,1,normal,0.27519,0.91545,-0.05038,
4.25921,Right,XZ,1,normal,0.27366,0.91521,-0.05038,
4.26264,Right,XZ,1,normal,0.27210,0.91498,-0.05038,
4.26610,Right,XZ,1,normal,0.27062,0.91475,-0.05038,
4.26940,Right,XZ,1,normal,0.26887,0.91450,-0.05038,
4.27328,Right,XZ,1,normal,0.26727,0.91427,-0.05038,
4.27684,Right,XZ,1,normal,0.26507,0.91396,-0.05038,
4.28174,Right,XZ,1,normal,0.26356,0.91375,-0.05038,
4.28511,Right,XZ,1,normal,0.26207,0.91356,-0.05038,
4.28842,Right,XZ,1,normal,0.26036,0.91334,-0.05038,
4.29220,Right,XZ,1,normal,0.25875,0.91313,-0.05038,
4.29578,Right,XZ,1,normal,0.25726,0.91295,-0.05038,
4.29909,Right,XZ,1,normal,0.25575,0.91277,-0.05038,
4.30243,Right,XZ,1,normal,0.25427,0.91259,-0.05038,
4.30570,Right,XZ,1,normal,0.25279,0.91242,-0.05038,
4.30899,Right,XZ,1,normal,0.24985,0.91210,-0.05038,
4.31550,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.31888,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.32270,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.32612,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.32925,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.33278,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.33588,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.33913,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.34230,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.34881,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.35240,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.35554,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.36658,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.37018,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.37412,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.37740,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.38198,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.38519,Right,XZ,1,normal,0.24832,0.91193,-0.05038,
4.38834,Right,XZ,1,normal,0.24832,0.91194,-0.05229,
4.39254,Right,XZ,1,normal,0.24832,0.91195,-0.05380,
4.39587,Right,XZ,1,normal,0.24832,0.91196,-0.05545,
4.39949,Right,XZ,1,normal,0.24832,0.91198,-0.05695,
4.40282,Right,XZ,1,normal,0.24832,0.91200,-0.05848,
4.40617,Right,XZ,1,normal,0.24831,0.91202,-0.05994,
4.40938,Right,XZ,1,normal,0.24831,0.91207,-0.06247,
4.41497,Right,XZ,1,normal,0.24830,0.91211,-0.06399,
4.41831,Right,XZ,1,normal,0.24830,0.91215,-0.06551,
4.42166,Right,XZ,1,normal,0.24829,0.91220,-0.06705,
4.42504,Right,XZ,1,normal,0.24829,0.91225,-0.06864,
4.42856,Right,XZ,1,normal,0.24828,0.91232,-0.07041,
4.43244,Right,XZ,1,normal,0.24828,0.91238,-0.07194,
4.43582,Right,XZ,1,normal,0.24827,0.91244,-0.07344,
4.43914,Right,XZ,1,normal,0.24826,0.91251,-0.07501,
4.44260,Right,XZ,1,normal,0.24825,0.91265,-0.07780,
4.44874,Right,XZ,1,normal,0.24824,0.91275,-0.07951,
4.45250,Right,XZ,1,normal,0.24823,0.91283,-0.08100,
4.45578,Right,XZ,1,normal,0.24822,0.91292,-0.08246,
4.45901,Right,XZ,1,normal,0.24821,0.91302,-0.08400,
4.46241,Right,XZ,1,normal,0.24820,0.91311,-0.08550,
4.46572,Right,XZ,1,normal,0.24819,0.91322,-0.08704,
4.46913,Right,XZ,1,normal,0.24818,0.91334,-0.08876,
4.47291,Right,XZ,1,normal,0.24816,0.91346,-0.09025,
4.47620,Right,XZ,1,normal,0.24814,0.91365,-0.09270,
4.48161,Right,XZ,1,normal,0.24813,0.91378,-0.09423,
4.48500,Right,XZ,1,normal,0.24812,0.91391,-0.09575,
4.48835,Right,XZ,1,normal,0.24810,0.91406,-0.09753,
4.49229,Right,XZ,1,normal,0.24809,0.91421,-0.09910,
4.49575,Right,XZ,1,normal,0.24807,0.91435,-0.10062,
4.49912,Right,XZ,1,normal,0.24805,0.91451,-0.10225,
4.50274,Right,XZ,1,normal,0.24804,0.91467,-0.10380,
4.50615,Right,XZ,1,normal,0.24802,0.91483,-0.10530,
4.50948,Right,XZ,1,normal,0.24799,0.91509,-0.10779,
4.51499,Right,XZ,1,normal,0.24797,0.91527,-0.10932,
4.51839,Right,XZ,1,normal,0.24796,0.91543,-0.11080,
4.52166,Right,XZ,1,normal,0.24794,0.91561,-0.11225,
4.52489,Right,XZ,1,normal,0.24792,0.91578,-0.11371,
4.52813,Right,XZ,1,normal,0.24790,0.91599,-0.11536,
4.53178,Right,XZ,1,normal,0.24788,0.91617,-0.11686,
4.53510,Right,XZ,1,normal,0.24786,0.91637,-0.11835,
4.53841,Right,XZ,1,normal,0.24784,0.91656,-0.11982,
4.54168,Right,XZ,1,normal,0.24779,0.91701,-0.12310,
4.54897,Right,XZ,1,normal,0.24777,0.91725,-0.12478,
4.55270,Right,XZ,1,normal,0.24773,0.91764,-0.12743,
4.55859,Right,XZ,1,normal,0.24770,0.91787,-0.12899,
4.56208,Right,XZ,1,normal,0.24768,0.91810,-0.13048,
4.56539,Right,XZ,1,normal,0.24765,0.91833,-0.13196,
4.56868,Right,XZ,1,normal,0.24763,0.91860,-0.13364,
4.57244,Right,XZ,1,normal,0.24760,0.91884,-0.13510,
4.57569,Right,XZ,1,normal,0.24755,0.91932,-0.13796,
4.58208,Right,XZ,1,normal,0.24752,0.91957,-0.13945,
4.58541,Right,XZ,1,normal,0.24750,0.91983,-0.14092,
4.58868,Right,XZ,1,normal,0.24740,0.92078,-0.14616,
4.60042,Right,XZ,1,normal,0.24737,0.92108,-0.14780,
4.60410,Right,XZ,1,normal,0.24734,0.92138,-0.14933,
4.60752,Right,XZ,1,normal,0.24730,0.92169,-0.15096,
4.61119,Right,XZ,1,normal,0.24726,0.92206,-0.15280,
4.61530,Right,XZ,1,normal,0.24723,0.92235,-0.15427,
4.61860,Right,XZ,1,normal,0.24720,0.92265,-0.15575,
4.62195,Right,XZ,1,normal,0.24717,0.92295,-0.15720,
4.62519,Right,XZ,1,normal,0.24714,0.92326,-0.15866,
4.62848,Right,XZ,1,normal,0.24710,0.92360,-0.16026,
4.63210,Right,XZ,1,normal,0.24707,0.92391,-0.16168,
4.63530,Right,XZ,1,normal,0.24704,0.92423,-0.16314,
4.63858,Right,XZ,1,normal,0.24700,0.92457,-0.16466,
4.64201,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.64870,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.65270,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.65600,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.65910,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.66242,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.66558,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.66871,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
4.67260,Right,XZ,1,normal,0.24693,0.92524,-0.16763,
