Left,ShoulderPos: (0.01, 0.63, 0.02),XZ,0.35
5.99828,Left,1,normal,0.00000,0.00000,0.03494,
6.01266,Left,1,normal,0.00000,0.00000,0.03494,
6.01789,Left,1,normal,0.00000,0.00000,0.03494,
6.02361,Left,1,normal,0.00000,0.00000,0.03494,
6.02848,Left,1,normal,0.00000,0.00000,0.03494,
6.03299,Left,1,normal,0.00000,0.00000,0.03494,
6.03762,Left,1,normal,0.00000,0.00000,0.03494,
6.04212,Left,1,normal,0.00000,0.00000,0.03494,
6.04658,Left,1,normal,0.00000,0.00000,0.03494,
6.05140,Left,1,normal,0.00000,0.00000,0.03494,
6.05588,Left,1,normal,0.00000,0.00000,0.03494,
6.06037,Left,1,normal,0.00000,0.00000,0.03494,
6.06480,Left,1,normal,0.00000,0.00000,0.03494,
6.06970,Left,1,normal,0.00000,0.00000,0.03494,
6.07415,Left,1,normal,0.00000,0.00000,0.03494,
6.07839,Left,1,normal,0.00000,0.00000,0.03494,
6.08268,Left,1,normal,0.00000,0.00000,0.03494,
6.08756,Left,1,normal,0.00000,0.00000,0.03494,
6.09200,Left,1,normal,0.00000,0.00000,0.03494,
6.09646,Left,1,normal,0.00000,0.00000,0.03494,
6.10076,Left,1,normal,0.00000,0.00000,0.03494,
6.10512,Left,1,normal,0.00000,0.00000,0.03494,
6.10981,Left,1,normal,0.00000,0.00000,0.03494,
6.11416,Left,1,normal,0.00000,0.00000,0.03494,
6.11847,Left,1,normal,0.00000,0.00000,0.03494,
6.12268,Left,1,normal,0.00000,0.00000,0.03494,
6.12737,Left,1,normal,0.00000,0.00000,0.03494,
6.13182,Left,1,normal,0.00000,0.00000,0.03494,
6.14550,Left,1,normal,0.00000,0.00000,0.03494,
6.15031,Left,1,normal,0.00000,0.00000,0.03494,
6.15460,Left,1,normal,0.00000,0.00000,0.03494,
6.15883,Left,1,normal,0.00000,0.00000,0.03494,
6.16309,Left,1,normal,0.00000,0.00000,0.03494,
6.16800,Left,1,normal,0.00000,0.00000,0.03494,
6.17230,Left,1,normal,0.00000,0.00000,0.03494,
6.17658,Left,1,normal,0.00000,0.00000,0.03494,
6.18100,Left,1,normal,0.00000,0.00000,0.03494,
6.18648,Left,1,normal,0.00000,0.00000,0.03494,
6.19128,Left,1,normal,0.00000,0.00000,0.03494,
6.19569,Left,1,normal,0.00000,0.00000,0.03494,
6.19994,Left,1,normal,0.00000,0.00000,0.03494,
6.20415,Left,1,normal,0.00000,0.00000,0.03494,
6.21806,Left,1,normal,0.00000,0.00000,0.03494,
6.22323,Left,1,normal,0.00000,0.00000,0.03494,
6.22808,Left,1,normal,0.00000,0.00000,0.03494,
6.23249,Left,1,normal,0.00000,0.00000,0.03494,
6.23699,Left,1,normal,0.00000,0.00000,0.03494,
6.24130,Left,1,normal,0.00000,0.00000,0.03494,
6.24555,Left,1,normal,0.00000,0.00000,0.03494,
6.25075,Left,1,normal,0.00000,0.00000,0.03494,
6.25508,Left,1,normal,0.00000,0.00000,0.03494,
6.25937,Left,1,normal,0.00000,0.00000,0.03494,
6.26381,Left,1,normal,0.00000,0.00000,0.03494,
6.26911,Left,1,normal,0.00000,0.00000,0.03494,
6.27340,Left,1,normal,0.00000,0.00000,0.03494,
6.27779,Left,1,normal,0.00000,0.00000,0.03494,
6.28468,Left,1,normal,0.00000,0.00000,0.03494,
6.29860,Left,1,normal,0.00000,0.00000,0.03494,
6.30339,Left,1,normal,0.00000,0.00000,0.03494,
6.30827,Left,1,normal,0.00000,0.00000,0.03494,
6.31271,Left,1,normal,0.00000,0.00000,0.03494,
6.31703,Left,1,normal,0.00000,0.00000,0.03494,
6.32127,Left,1,normal,0.00000,0.00000,0.03494,
6.32549,Left,1,normal,0.00000,0.00000,0.03494,
6.33030,Left,1,normal,0.00000,0.00000,0.03494,
6.33459,Left,1,normal,0.00000,0.00000,0.03494,
6.33899,Left,1,normal,0.00000,0.00000,0.03494,
6.34337,Left,1,normal,0.00000,0.00000,0.03494,
6.34819,Left,1,normal,0.00000,0.00000,0.03494,
6.35260,Left,1,normal,0.00000,0.00000,0.03494,
6.35681,Left,1,normal,0.00000,0.00000,0.03494,
6.36118,Left,1,normal,0.00000,0.00000,0.03494,
6.36545,Left,1,normal,0.00000,0.00000,0.03494,
6.37029,Left,1,normal,0.00000,0.00000,0.03494,
6.37467,Left,1,normal,0.00000,0.00000,0.03494,
6.37892,Left,1,normal,0.00000,0.00000,0.03494,
6.38378,Left,1,normal,0.00000,0.00000,0.03494,
6.38982,Left,1,normal,0.00000,0.00000,0.03494,
6.39429,Left,1,normal,0.00000,0.00000,0.03494,
6.39861,Left,1,normal,0.00000,0.00000,0.03494,
6.40301,Left,1,normal,0.00000,0.00000,0.03494,
6.40778,Left,1,normal,0.00000,0.00000,0.03494,
6.41228,Left,1,normal,0.00000,0.00000,0.03494,
6.41664,Left,1,normal,0.00000,0.00000,0.03494,
6.42100,Left,1,normal,0.00000,0.00000,0.03494,
6.42534,Left,1,normal,0.00000,0.00000,0.03494,
6.43000,Left,1,normal,0.00000,0.00000,0.03494,
6.43434,Left,1,normal,0.00000,0.00000,0.03494,
6.43876,Left,1,normal,0.00000,0.00000,0.03494,
6.45243,Left,1,normal,0.00000,0.00000,0.03494,
6.45768,Left,1,normal,0.00000,0.00000,0.03494,
6.46205,Left,1,normal,0.00000,0.00000,0.03494,
6.46643,Left,1,normal,0.00000,0.00000,0.03494,
6.47141,Left,1,normal,0.00000,0.00000,0.03494,
6.47579,Left,1,normal,0.00000,0.00000,0.03494,
6.48020,Left,1,normal,0.00000,0.00000,0.03494,
6.48454,Left,1,normal,0.00000,0.00000,0.03494,
6.48919,Left,1,normal,0.00000,0.00000,0.03494,
6.49342,Left,1,normal,0.00000,0.00000,0.03494,
6.49768,Left,1,normal,0.00000,0.00000,0.03494,
6.50210,Left,1,normal,0.00000,0.00000,0.03494,
6.50649,Left,1,normal,0.00000,0.00000,0.03494,
6.51118,Left,1,normal,0.00000,0.00000,0.03494,
6.51793,Left,1,normal,0.00000,0.00000,0.03494,
6.53057,Left,1,normal,0.00000,0.00000,0.03494,
6.53581,Left,1,normal,0.00000,0.00000,0.03494,
6.54027,Left,1,normal,0.00000,0.00000,0.03494,
6.54459,Left,1,normal,0.00000,0.00000,0.03494,
6.54928,Left,1,normal,0.00000,0.00000,0.03494,
6.55356,Left,1,normal,0.00000,0.00000,0.03494,
6.55778,Left,1,normal,0.00000,0.00000,0.03494,
6.56229,Left,1,normal,0.00000,0.00000,0.03494,
6.56667,Left,1,normal,0.00000,0.00000,0.03494,
6.57138,Left,1,normal,0.00000,0.00000,0.03494,
6.57616,Left,1,normal,0.00000,0.00000,0.03494,
6.58040,Left,1,normal,0.00000,0.00000,0.03494,
6.58488,Left,1,normal,0.00000,0.00000,0.03494,
6.59100,Left,1,normal,0.00000,0.00000,0.03494,
6.60401,Left,1,normal,0.00000,0.00000,0.03494,
6.60890,Left,1,normal,0.00000,0.00000,0.03494,
6.61317,Left,1,normal,0.00000,0.00000,0.03494,
6.61745,Left,1,normal,0.00000,0.00000,0.03494,
6.62186,Left,1,normal,0.00000,0.00000,0.03494,
6.62609,Left,1,normal,0.00000,0.00000,0.03494,
6.63083,Left,1,normal,0.00000,0.00000,0.03494,
6.63524,Left,1,normal,0.00000,0.00000,0.03494,
6.64047,Left,1,normal,0.00000,0.00000,0.03494,
6.64478,Left,1,normal,0.00000,0.00000,0.03494,
6.64954,Left,1,normal,0.00000,0.00000,0.03494,
6.65380,Left,1,normal,0.00000,0.00000,0.03494,
6.65819,Left,1,normal,0.00000,0.00000,0.03494,
6.66258,Left,1,normal,0.00000,0.00000,0.03494,
6.66722,Left,1,normal,0.00000,0.00000,0.03494,
6.67149,Left,1,normal,0.00000,0.00000,0.03494,
6.67575,Left,1,normal,0.00000,0.00000,0.03494,
6.67987,Left,1,normal,0.00000,0.00000,0.03494,
6.68414,Left,1,normal,0.00000,0.00000,0.03494,
6.68897,Left,1,normal,0.00000,0.00000,0.03494,
6.69336,Left,1,normal,0.00000,0.00000,0.03494,
6.69780,Left,1,normal,0.00000,0.00000,0.03494,
6.70210,Left,1,normal,0.00000,0.00000,0.03494,
6.70648,Left,1,normal,0.00000,0.00000,0.03494,
6.71216,Left,2,normal,0.00000,0.00000,0.03494,
6.71910,Left,2,normal,0.00000,0.00000,0.03494,
6.72442,Left,2,normal,0.00000,0.00000,0.03494,
6.72970,Left,2,normal,0.00000,0.00000,0.03494,
6.73432,Left,2,normal,0.00000,0.00000,0.03494,
6.73923,Left,2,normal,0.00000,0.00000,0.03494,
6.74404,Left,2,normal,0.00000,0.00000,0.03494,
6.74968,Left,2,normal,0.00000,0.00000,0.03494,
6.75462,Left,2,normal,0.00000,0.00000,0.03494,
6.75942,Left,2,normal,0.00000,0.00000,0.03494,
6.76430,Left,2,normal,0.00000,0.00000,0.03494,
6.76976,Left,2,normal,0.00000,0.00000,0.03494,
6.77457,Left,2,normal,0.00000,0.00000,0.03494,
6.77935,Left,2,normal,0.00000,0.00000,0.03494,
6.78424,Left,2,normal,0.00000,0.00000,0.03494,
6.79091,Left,2,normal,0.00000,0.00000,0.03494,
6.79574,Left,2,normal,0.00000,0.00000,0.03494,
6.80064,Left,2,normal,0.00000,0.00000,0.03494,
6.80597,Left,2,normal,0.00000,0.00000,0.03494,
6.81083,Left,2,normal,0.00000,0.00000,0.03494,
6.81564,Left,2,normal,0.00000,0.00000,0.03494,
6.82064,Left,2,normal,0.00000,0.00000,0.03494,
6.82592,Left,2,normal,0.00000,0.00000,0.03494,
6.83116,Left,2,normal,0.00000,0.00000,0.03494,
6.83613,Left,2,normal,0.00000,0.00000,0.03494,
6.84116,Left,2,normal,0.00000,0.00000,0.03494,
6.84630,Left,2,normal,0.00000,0.00000,0.03494,
6.85150,Left,2,normal,0.00000,0.00000,0.03494,
6.86640,Left,2,normal,0.00000,0.00000,0.03494,
6.87294,Left,2,normal,0.00000,0.00000,0.03494,
6.87736,Left,2,normal,0.00000,0.00000,0.03494,
6.88174,Left,2,normal,0.00000,0.00000,0.03494,
6.88671,Left,2,normal,0.00000,0.00000,0.03494,
6.89096,Left,2,normal,0.00000,0.00000,0.03494,
6.89524,Left,2,normal,0.00000,0.00000,0.03494,
6.89993,Left,2,normal,0.00000,0.00000,0.03494,
6.90491,Left,2,normal,0.00000,0.00000,0.03494,
6.90926,Left,2,normal,0.00000,0.00000,0.03494,
6.91357,Left,2,normal,0.00000,0.00000,0.03494,
6.91801,Left,2,normal,0.00000,0.00000,0.03494,
6.92243,Left,2,normal,0.00000,0.00000,0.03494,
6.92730,Left,2,normal,0.00000,0.00000,0.03494,
6.93185,Left,2,normal,0.00000,0.00000,0.03494,
6.93637,Left,2,normal,0.00000,0.00000,0.03494,
6.94712,Left,2,normal,0.00000,0.00000,0.03494,
6.95641,Left,2,normal,0.00000,0.00000,0.03494,
6.96537,Left,2,normal,0.00000,0.00000,0.03494,
6.97326,Left,2,normal,0.00000,0.00000,0.03494,
6.97767,Left,2,normal,0.00000,0.00000,0.03494,
6.98202,Left,2,normal,0.00000,0.00000,0.03494,
6.98692,Left,2,normal,0.00000,0.00000,0.03494,
6.99274,Left,2,normal,0.00000,0.00000,0.03494,
6.99716,Left,2,normal,0.00000,0.00000,0.03494,
7.00172,Left,2,normal,0.00000,0.00000,0.03494,
7.01559,Left,2,normal,0.00000,0.00000,0.03494,
7.02014,Left,2,normal,0.00000,0.00000,0.03494,
7.02504,Left,2,normal,0.00000,0.00000,0.03494,
7.02948,Left,2,normal,0.00000,0.00000,0.03494,
7.03376,Left,2,normal,0.00000,0.00000,0.03494,
7.03824,Left,2,normal,0.00000,0.00000,0.03494,
7.04257,Left,2,normal,0.00000,0.00000,0.03494,
7.04758,Left,2,normal,0.00000,0.00000,0.03494,
7.05187,Left,2,normal,0.00000,0.00000,0.03494,
7.05625,Left,2,normal,0.00000,0.00000,0.03494,
7.06064,Left,2,normal,0.00000,0.00000,0.03494,
7.06554,Left,2,normal,0.00000,0.00000,0.03494,
7.06996,Left,2,normal,0.00000,0.00000,0.03494,
7.07423,Left,2,normal,0.00000,0.00000,0.03494,
7.08037,Left,2,normal,0.00000,0.00000,0.03494,
7.08536,Left,2,normal,0.00000,0.00000,0.03494,
7.09014,Left,2,normal,0.00000,0.00000,0.03494,
7.09484,Left,2,normal,0.00000,0.00000,0.03494,
7.09936,Left,2,normal,0.00000,0.00000,0.03494,
7.10382,Left,2,normal,0.00000,0.00000,0.03494,
7.10864,Left,2,normal,0.00000,0.00000,0.03494,
7.11285,Left,2,normal,0.00000,0.00000,0.03494,
7.11715,Left,2,normal,0.00000,0.00000,0.03494,
7.12150,Left,2,normal,0.00000,0.00000,0.03494,
7.12648,Left,2,normal,0.00000,0.00000,0.03494,
7.13093,Left,2,normal,0.00000,0.00000,0.03494,
7.13550,Left,2,normal,0.00000,0.00000,0.03494,
7.13994,Left,2,normal,0.00000,0.00000,0.03494,
7.14607,Left,2,normal,0.00000,0.00000,0.03494,
7.15052,Left,2,normal,0.00000,0.00000,0.03494,
7.15499,Left,2,normal,0.00000,0.00000,0.03494,
7.16820,Left,2,normal,0.00000,0.00000,0.03494,
7.17325,Left,2,normal,0.00000,0.00000,0.03494,
7.17775,Left,2,normal,0.00000,0.00000,0.03494,
7.18216,Left,2,normal,0.00000,0.00000,0.03494,
7.18750,Left,2,normal,0.00000,0.00000,0.03494,
7.20085,Left,2,normal,0.00000,0.00000,0.03494,
7.20616,Left,2,normal,0.00000,0.00000,0.03494,
7.21064,Left,2,normal,0.00000,0.00000,0.03494,
7.21502,Left,2,normal,0.00000,0.00000,0.03494,
7.21948,Left,2,normal,0.00000,0.00000,0.03494,
7.22395,Left,2,normal,0.00000,0.00000,0.03494,
7.22880,Left,2,normal,0.00000,0.00000,0.03494,
7.23337,Left,2,normal,0.00000,0.00000,0.03494,
7.23787,Left,2,normal,0.00000,0.00000,0.03494,
7.24235,Left,2,normal,0.00000,0.00000,0.03494,
7.24722,Left,2,normal,0.00000,0.00000,0.03494,
7.25157,Left,2,normal,0.00000,0.00000,0.03494,
7.25604,Left,2,normal,0.00000,0.00000,0.03494,
7.26057,Left,2,normal,0.00000,0.00000,0.03494,
7.26534,Left,2,normal,0.00000,0.00000,0.03494,
7.26985,Left,2,normal,0.00000,0.00000,0.03494,
7.27423,Left,2,normal,0.00000,0.00000,0.03494,
7.27938,Left,2,normal,0.00000,0.00000,0.03494,
7.28384,Left,2,normal,0.00000,0.00000,0.03494,
7.28860,Left,2,normal,0.00000,0.00000,0.03494,
7.29295,Left,2,normal,0.00000,0.00000,0.03494,
7.29734,Left,2,normal,0.00000,0.00000,0.03494,
7.30196,Left,2,normal,0.00000,0.00000,0.03494,
7.30693,Left,2,normal,0.00000,0.00000,0.03494,
7.32162,Left,2,normal,0.00000,0.00000,0.03494,
7.32648,Left,2,normal,0.00000,0.00000,0.03494,
7.33073,Left,2,normal,0.00000,0.00000,0.03494,
7.33511,Left,2,normal,0.00000,0.00000,0.03494,
7.34005,Left,2,normal,0.00000,0.00000,0.03494,
7.34613,Left,2,normal,0.00000,0.00000,0.03494,
7.35064,Left,2,normal,0.00000,0.00000,0.03494,
7.35506,Left,2,normal,0.00000,0.00000,0.03494,
7.35963,Left,2,normal,0.00000,0.00000,0.03494,
7.36413,Left,2,normal,0.00000,0.00000,0.03494,
7.36894,Left,2,normal,0.00000,0.00000,0.03494,
7.37336,Left,2,normal,0.00000,0.00000,0.03494,
7.37984,Left,2,normal,0.00000,0.00000,0.03494,
7.38477,Left,2,normal,0.00000,0.00000,0.03494,
7.38914,Left,2,normal,0.00000,0.00000,0.03494,
7.39474,Left,2,normal,0.00000,0.00000,0.03494,
7.39938,Left,2,normal,0.00000,0.00000,0.03494,
7.40368,Left,2,normal,0.00000,0.00000,0.03494,
7.40853,Left,2,normal,0.00000,0.00000,0.03494,
7.41289,Left,2,normal,0.00000,0.00000,0.03494,
7.41743,Left,2,normal,0.00000,0.00000,0.03494,
7.42185,Left,2,normal,0.00000,0.00000,0.03494,
7.43405,Left,2,normal,0.00000,0.00000,0.03494,
7.43874,Left,2,normal,0.00000,0.00000,0.03494,
7.44378,Left,2,normal,0.00000,0.00000,0.03494,
7.44949,Left,2,normal,0.00000,0.00000,0.03494,
7.45378,Left,2,normal,0.00000,0.00000,0.03494,
7.45837,Left,2,normal,0.00000,0.00000,0.03494,
7.47174,Left,2,normal,0.00000,0.00000,0.03494,
7.47706,Left,2,normal,0.00000,0.00000,0.03494,
7.48164,Left,2,normal,0.00000,0.00000,0.03494,
7.48692,Left,2,normal,0.00000,0.00000,0.03494,
7.49144,Left,2,normal,0.00000,0.00000,0.03494,
7.49586,Left,2,normal,0.00000,0.00000,0.03494,
7.50024,Left,2,normal,0.00000,0.00000,0.03494,
7.50517,Left,2,normal,0.00000,0.00000,0.03494,
7.51307,Left,2,normal,0.00000,0.00000,0.03494,
7.51753,Left,2,normal,0.00000,0.00000,0.03494,
7.52194,Left,2,normal,0.00000,0.00000,0.03494,
7.52686,Left,2,normal,0.00000,0.00000,0.03494,
7.53144,Left,2,normal,0.00000,0.00000,0.03494,
7.53586,Left,2,normal,0.00000,0.00000,0.03494,
7.54037,Left,2,normal,0.00000,0.00000,0.03494,
7.54587,Left,2,normal,0.00000,0.00000,0.03494,
7.55033,Left,2,normal,0.00000,0.00000,0.03494,
7.55466,Left,2,normal,0.00000,0.00000,0.03494,
7.55905,Left,2,normal,0.00000,0.00000,0.03494,
7.56345,Left,2,normal,0.00000,0.00000,0.03494,
7.56837,Left,2,normal,0.00000,0.00000,0.03494,
7.57285,Left,2,normal,0.00000,0.00000,0.03494,
7.57957,Left,2,normal,0.00000,0.00000,0.03494,
7.58404,Left,2,normal,0.00000,0.00000,0.03494,
7.58889,Left,2,normal,0.00000,0.00000,0.03494,
7.59328,Left,2,normal,0.00000,0.00000,0.03494,
7.59886,Left,2,normal,0.00000,0.00000,0.03494,
7.60330,Left,2,normal,0.00000,0.00000,0.03494,
7.60803,Left,2,normal,0.00000,0.00000,0.03494,
7.61252,Left,2,normal,0.00000,0.00000,0.03494,
7.62609,Left,2,normal,0.00000,0.00000,0.03494,
7.63133,Left,2,normal,0.00000,0.00000,0.03494,
7.63585,Left,2,normal,0.00000,0.00000,0.03494,
7.64035,Left,2,normal,0.00000,0.00000,0.03494,
7.64557,Left,2,normal,0.00000,0.00000,0.03494,
7.64994,Left,2,normal,0.00000,0.00000,0.03494,
7.65428,Left,2,normal,0.00000,0.00000,0.03494,
7.65884,Left,2,normal,0.00000,0.00000,0.03494,
7.66317,Left,2,normal,0.00000,0.00000,0.03494,
7.66806,Left,2,normal,0.00000,0.00000,0.03494,
7.67997,Left,2,normal,0.00000,0.00000,0.03494,
7.68521,Left,2,normal,-0.00492,0.00000,0.03494,
7.69013,Left,2,normal,-0.01002,0.00000,0.03494,
7.69522,Left,2,normal,-0.01495,0.00000,0.03494,
7.70016,Left,2,normal,-0.03047,0.00000,0.03494,
7.71568,Left,2,normal,-0.04530,0.00000,0.03494,
7.73050,Left,2,normal,-0.06190,0.00000,0.03494,
7.74711,Left,2,normal,-0.07783,0.00000,0.01900,
7.76304,Left,2,normal,-0.09429,0.00000,0.00254,
7.77950,Left,2,normal,-0.11411,0.00000,-0.01728,
7.79932,Left,2,normal,-0.13074,0.00000,-0.03391,
7.81595,Left,2,normal,-0.14723,0.00000,-0.05040,
7.83244,Left,2,normal,-0.16271,0.00000,-0.06588,
7.84792,Left,2,normal,-0.17907,0.00000,-0.08224,
7.86428,Left,2,normal,-0.19486,0.00000,-0.09802,
7.88006,Left,2,normal,-0.21147,0.00000,-0.11464,
7.89668,Left,2,normal,-0.22634,0.00000,-0.12951,
7.91155,Left,2,normal,-0.24299,0.00000,-0.14616,
7.92820,Left,2,normal,-0.26456,0.00000,-0.16773,
7.94977,Left,2,normal,-0.29146,0.00000,-0.19463,
7.97667,Left,2,normal,-0.30788,0.00000,-0.21105,
7.99309,Left,2,normal,-0.32472,0.00000,-0.22789,
8.00993,Left,2,normal,-0.32472,0.00000,-0.24510,
8.02714,Left,2,normal,-0.32472,0.00000,-0.26187,
8.04391,Left,2,normal,-0.32472,0.00000,-0.27815,
8.06019,Left,2,normal,-0.32472,0.00000,-0.29540,
8.07744,Left,2,normal,-0.32472,0.00000,-0.31033,
8.09237,Left,2,normal,-0.32472,0.00000,-0.32737,
8.10941,Left,2,normal,-0.32472,0.00000,-0.32737,
8.12539,Left,2,normal,-0.32472,0.00000,-0.32737,
8.13940,Left,2,normal,-0.32472,0.00000,-0.32737,
8.15344,Left,2,normal,-0.32472,0.00000,-0.32737,
8.16723,Left,2,normal,-0.32472,0.00000,-0.32737,
8.17265,Left,2,normal,-0.32472,0.00000,-0.32737,
8.17740,Left,2,normal,-0.32472,0.00000,-0.32737,
8.18183,Left,2,normal,-0.32472,0.00000,-0.32737,
8.18685,Left,2,normal,-0.32472,0.00000,-0.32737,
8.19714,Left,2,normal,-0.32472,0.00000,-0.32737,
8.20708,Left,2,normal,-0.32472,0.00000,-0.32737,
8.21259,Left,2,normal,-0.32472,0.00000,-0.32737,
8.21828,Left,2,normal,-0.32472,0.00000,-0.32737,
8.22295,Left,2,normal,-0.32472,0.00000,-0.32737,
8.22786,Left,2,normal,-0.32472,0.00000,-0.32737,
8.23238,Left,2,normal,-0.32472,0.00000,-0.32737,
8.23708,Left,2,normal,-0.32472,0.00000,-0.32737,
8.24165,Left,2,normal,-0.32472,0.00000,-0.32737,
8.24731,Left,2,normal,-0.32472,0.00000,-0.32737,
8.26101,Left,2,normal,-0.32472,0.00000,-0.32737,
8.26645,Left,2,normal,-0.32472,0.00000,-0.32737,
8.27108,Left,2,normal,-0.32472,0.00000,-0.32737,
8.27563,Left,2,normal,-0.32472,0.00000,-0.32737,
8.28024,Left,2,normal,-0.32472,0.00000,-0.32737,
8.28797,Left,2,normal,-0.32472,0.00000,-0.32737,
8.29253,Left,2,normal,-0.32472,0.00000,-0.32737,
8.29688,Left,2,normal,-0.32472,0.00000,-0.32737,
8.30137,Left,2,normal,-0.32472,0.00000,-0.32737,
8.30635,Left,2,normal,-0.32472,0.00000,-0.32737,
8.31076,Left,2,normal,-0.32472,0.00000,-0.32737,
8.31528,Left,2,normal,-0.32472,0.00000,-0.32737,
8.32153,Left,2,normal,-0.32472,0.00000,-0.32737,
8.32648,Left,2,normal,-0.32472,0.00000,-0.32737,
8.33073,Left,2,normal,-0.32472,0.00000,-0.32737,
8.33537,Left,2,normal,-0.32472,0.00000,-0.32737,
8.33954,Left,2,normal,-0.32472,0.00000,-0.32737,
8.34399,Left,2,normal,-0.32472,0.00000,-0.32737,
8.34886,Left,2,normal,-0.32472,0.00000,-0.32737,
8.35456,Left,2,normal,-0.32472,0.00000,-0.32737,
8.35902,Left,2,normal,-0.32472,0.00000,-0.32737,
8.36349,Left,2,normal,-0.32472,0.00000,-0.32737,
8.36840,Left,2,normal,-0.32472,0.00000,-0.32737,
8.37294,Left,2,normal,-0.32472,0.00000,-0.32737,
8.37739,Left,2,normal,-0.32472,0.00000,-0.32737,
8.38185,Left,2,normal,-0.32472,0.00000,-0.32737,
8.38750,Left,2,normal,-0.32472,0.00000,-0.32737,
8.39196,Left,2,normal,-0.32472,0.00000,-0.32737,
8.39628,Left,2,normal,-0.32472,0.00000,-0.32737,
8.40083,Left,2,normal,-0.32472,0.00000,-0.32737,
8.41528,Left,2,normal,-0.32472,0.00000,-0.32737,
8.42114,Left,2,normal,-0.32472,0.00000,-0.32737,
8.42606,Left,2,normal,-0.32472,0.00000,-0.32737,
8.43053,Left,2,normal,-0.32472,0.00000,-0.32737,
8.43504,Left,2,normal,-0.32472,0.00000,-0.32737,
8.43948,Left,2,normal,-0.32472,0.00000,-0.32737,
8.45219,Left,2,normal,-0.32472,0.00000,-0.32737,
8.45810,Left,2,normal,-0.32472,0.00000,-0.32737,
8.46264,Left,2,normal,-0.32472,0.00000,-0.32737,
8.46743,Left,2,normal,-0.32472,0.00000,-0.32737,
8.47186,Left,2,normal,-0.32472,0.00000,-0.32737,
8.47635,Left,2,normal,-0.32472,0.00000,-0.32737,
8.48095,Left,2,normal,-0.32472,0.00000,-0.32737,
8.48603,Left,2,normal,-0.32472,0.00000,-0.32737,
8.49054,Left,2,normal,-0.32472,0.00000,-0.32737,
8.49484,Left,2,normal,-0.32472,0.00000,-0.32737,
8.49943,Left,2,normal,-0.32472,0.00000,-0.32737,
8.50377,Left,2,normal,-0.32472,0.00000,-0.32737,
8.50873,Left,2,normal,-0.32472,0.00000,-0.32737,
8.51318,Left,2,normal,-0.32472,0.00000,-0.32737,
8.51763,Left,2,normal,-0.32472,0.00000,-0.32737,
8.52200,Left,2,normal,-0.32472,0.00000,-0.32737,
8.52686,Left,2,normal,-0.32472,0.00000,-0.32737,
8.53135,Left,2,normal,-0.32472,0.00000,-0.32737,
8.53569,Left,2,normal,-0.31990,0.00000,-0.32737,
8.54050,Left,2,normal,-0.31465,0.00000,-0.32737,
8.54576,Left,2,normal,-0.30945,0.00000,-0.32737,
8.55095,Left,2,normal,-0.29308,0.00000,-0.31099,
8.56732,Left,2,normal,-0.27734,0.00000,-0.29525,
8.58306,Left,2,normal,-0.25594,0.00000,-0.27385,
8.60447,Left,2,normal,-0.24040,0.00000,-0.25831,
8.62001,Left,2,normal,-0.22069,0.00000,-0.23860,
8.63972,Left,2,normal,-0.20527,0.00000,-0.22318,
8.65513,Left,2,normal,-0.18898,0.00000,-0.20689,
8.67142,Left,2,normal,-0.17341,0.00000,-0.19132,
8.68700,Left,2,normal,-0.15680,0.00000,-0.17471,
8.70360,Left,2,normal,-0.14075,0.00000,-0.15867,
8.71965,Left,2,normal,-0.12437,0.00000,-0.14228,
8.73604,Left,2,normal,-0.10233,0.00000,-0.12024,
8.75808,Left,2,normal,-0.07708,0.00000,-0.09499,
8.78332,Left,2,normal,-0.06051,0.00000,-0.07842,
8.79989,Left,2,normal,-0.04331,0.00000,-0.06122,
8.81710,Left,2,normal,-0.02789,0.00000,-0.04580,
8.83252,Left,2,normal,-0.00903,0.00000,-0.04580,
8.85138,Left,2,normal,-0.00903,0.00000,-0.04580,
8.86758,Left,2,normal,-0.00903,0.00000,-0.04580,
8.88253,Left,2,normal,-0.00903,0.00000,-0.04580,
8.89619,Left,2,normal,-0.00903,0.00000,-0.04580,
8.90105,Left,2,normal,-0.00903,0.00000,-0.04580,
8.90621,Left,2,normal,-0.00903,0.00000,-0.04580,
8.91074,Left,2,normal,-0.00903,0.00000,-0.04580,
8.91524,Left,2,normal,-0.00903,0.00000,-0.04580,
8.92165,Left,2,normal,-0.00903,0.00000,-0.04580,
8.92704,Left,2,normal,-0.00903,0.00000,-0.04580,
8.93153,Left,2,normal,-0.00903,0.00000,-0.04580,
8.93594,Left,2,normal,-0.00903,0.00000,-0.04580,
8.94056,Left,2,normal,-0.00903,0.00000,-0.04580,
8.94534,Left,2,normal,-0.00903,0.00000,-0.04580,
8.94976,Left,2,normal,-0.00903,0.00000,-0.04580,
8.95474,Left,2,normal,-0.00903,0.00000,-0.04580,
8.95915,Left,2,normal,-0.00903,0.00000,-0.04580,
8.96371,Left,2,normal,-0.00903,0.00000,-0.04580,
8.96854,Left,2,normal,-0.00903,0.00000,-0.04580,
8.97295,Left,2,normal,-0.00903,0.00000,-0.04580,
8.97747,Left,2,normal,-0.00903,0.00000,-0.04580,
8.98196,Left,2,normal,-0.00903,0.00000,-0.04580,
8.98738,Left,2,normal,-0.00903,0.00000,-0.04580,
8.99187,Left,2,normal,-0.00903,0.00000,-0.04580,
8.99634,Left,2,normal,-0.00903,0.00000,-0.04580,
9.00063,Left,2,normal,-0.00903,0.00000,-0.04580,
