22.04530,2,-0.22745,0.93119,0.09587,
22.04860,2,-0.22596,0.93065,0.09435,
22.05208,2,-0.22456,0.93015,0.09292,
22.05536,2,-0.22296,0.92959,0.09130,
22.05908,2,-0.22150,0.92909,0.08981,
22.06249,2,-0.22006,0.92861,0.08835,
22.06582,2,-0.21861,0.92813,0.08687,
22.06920,2,-0.21714,0.92766,0.08538,
22.07259,2,-0.21567,0.92719,0.08389,
22.07599,2,-0.21407,0.92669,0.08227,
22.07969,2,-0.21263,0.92626,0.08082,
22.08298,2,-0.21111,0.92621,0.08082,
22.08645,2,-0.20964,0.92616,0.08082,
22.08979,2,-0.20820,0.92612,0.08082,
22.09307,2,-0.20674,0.92608,0.08082,
22.09639,2,-0.20510,0.92604,0.08082,
22.10013,2,-0.20358,0.92601,0.08082,
22.10358,2,-0.20214,0.92598,0.08082,
22.10686,2,-0.20063,0.92596,0.08082,
22.11029,2,-0.19916,0.92595,0.08082,
22.11363,2,-0.19756,0.92593,0.08082,
22.11729,2,-0.19608,0.92593,0.08082,
22.12066,2,-0.19462,0.92592,0.08082,
22.12397,2,-0.19301,0.92592,0.08082,
22.12764,2,-0.19158,0.92593,0.08082,
22.13089,2,-0.19009,0.92594,0.08082,
22.13427,2,-0.18850,0.92596,0.08082,
22.13789,2,-0.18701,0.92597,0.08082,
22.14129,2,-0.18556,0.92600,0.08082,
22.14458,2,-0.18349,0.92604,0.08082,
22.14928,2,-0.18204,0.92607,0.08082,
22.15260,2,-0.18053,0.92611,0.08082,
22.15603,2,-0.17892,0.92615,0.08082,
22.15969,2,-0.17739,0.92620,0.08082,
22.16319,2,-0.17589,0.92626,0.08082,
22.16658,2,-0.17447,0.92631,0.08082,
22.16982,2,-0.17298,0.92637,0.08082,
22.17321,2,-0.17138,0.92644,0.08082,
22.17687,2,-0.16997,0.92651,0.08082,
22.18007,2,-0.16849,0.92658,0.08082,
22.18345,2,-0.16707,0.92665,0.08082,
22.18668,2,-0.16557,0.92674,0.08082,
22.19009,2,-0.16413,0.92682,0.08082,
22.19338,2,-0.16249,0.92692,0.08082,
22.19711,2,-0.16097,0.92702,0.08082,
22.20058,2,-0.15951,0.92712,0.08082,
22.20392,2,-0.15802,0.92722,0.08082,
22.20730,2,-0.15638,0.92735,0.08082,
22.21104,2,-0.15488,0.92746,0.08082,
22.21447,2,-0.15323,0.92759,0.08082,
22.21824,2,-0.15181,0.92771,0.08082,
22.22147,2,-0.15042,0.92783,0.08082,
22.22466,2,-0.14897,0.92796,0.08082,
22.22797,2,-0.14750,0.92809,0.08082,
22.23132,2,-0.14601,0.92823,0.08082,
22.23473,2,-0.14437,0.92840,0.08082,
22.23849,2,-0.14290,0.92854,0.08082,
22.24183,2,-0.14149,0.92869,0.08082,
22.24507,2,-0.14004,0.92884,0.08082,
22.24838,2,-0.13860,0.92900,0.08082,
22.25168,2,-0.13714,0.92917,0.08082,
22.25503,2,-0.13533,0.92938,0.08082,
22.25917,2,-0.13389,0.92955,0.08082,
22.26247,2,-0.13241,0.92973,0.08082,
22.26585,2,-0.12812,0.93028,0.08082,
22.27569,2,-0.12485,0.93072,0.08082,
22.28320,2,-0.12147,0.93120,0.08082,
22.29097,2,-0.11985,0.93144,0.08082,
22.29470,2,-0.11824,0.93169,0.08082,
22.29841,2,-0.11677,0.93191,0.08082,
22.30180,2,-0.11528,0.93215,0.08082,
22.30521,2,-0.11383,0.93238,0.08082,
22.30856,2,-0.11239,0.93261,0.08082,
22.31187,2,-0.11096,0.93285,0.08082,
22.31518,2,-0.10918,0.93315,0.08082,
22.31929,2,-0.10775,0.93340,0.08082,
22.32258,2,-0.10632,0.93365,0.08082,
22.32588,2,-0.10480,0.93392,0.08082,
22.32940,2,-0.10333,0.93419,0.08082,
22.33279,2,-0.10192,0.93445,0.08082,
22.33607,2,-0.10026,0.93476,0.08082,
22.33990,2,-0.09889,0.93503,0.08082,
22.34307,2,-0.09751,0.93529,0.08082,
22.34627,2,-0.09549,0.93569,0.08082,
22.35097,2,-0.09406,0.93598,0.08082,
22.35428,2,-0.09230,0.93634,0.08082,
22.35836,2,-0.09090,0.93663,0.08082,
22.36163,2,-0.08946,0.93694,0.08082,
22.36497,2,-0.08804,0.93724,0.08082,
22.36827,2,-0.08664,0.93755,0.08082,
22.37153,2,-0.08520,0.93786,0.08082,
22.37489,2,-0.08357,0.93823,0.08082,
22.37868,2,-0.08216,0.93855,0.08082,
22.38198,2,-0.08078,0.93886,0.08082,
22.38521,2,-0.07937,0.93919,0.08082,
22.38848,2,-0.07797,0.93952,0.08082,
22.39177,2,-0.07659,0.93985,0.08082,
22.39498,2,-0.07495,0.94025,0.08082,
22.39883,2,-0.07356,0.94059,0.08082,
22.40207,2,-0.07217,0.94093,0.08082,
22.40535,2,-0.07075,0.94129,0.08082,
22.40868,2,-0.06935,0.94165,0.08082,
22.41196,2,-0.06789,0.94202,0.08082,
22.41539,2,-0.06633,0.94243,0.08082,
22.41907,2,-0.06491,0.94280,0.08082,
22.42240,2,-0.06352,0.94317,0.08082,
22.42567,2,-0.06212,0.94355,0.08082,
22.42899,2,-0.06075,0.94393,0.08082,
22.43221,2,-0.05931,0.94433,0.08082,
22.43560,2,-0.05771,0.94477,0.08082,
22.43937,2,-0.05632,0.94517,0.08082,
22.44267,2,-0.05495,0.94556,0.08082,
22.44592,2,-0.05357,0.94596,0.08082,
22.44918,2,-0.05214,0.94638,0.08082,
22.45258,2,-0.05074,0.94679,0.08082,
22.45589,2,-0.04917,0.94726,0.08082,
22.45963,2,-0.04780,0.94767,0.08082,
22.46287,2,-0.04644,0.94809,0.08082,
22.46611,2,-0.04511,0.94850,0.08082,
22.46927,2,-0.04371,0.94893,0.08082,
22.47261,2,-0.04225,0.94939,0.08082,
22.47610,2,-0.04071,0.94989,0.08082,
22.47978,2,-0.03930,0.95034,0.08082,
22.48314,2,-0.03795,0.95078,0.08082,
22.48638,2,-0.03657,0.95123,0.08082,
22.48968,2,-0.03515,0.95170,0.08082,
22.49308,2,-0.03381,0.95215,0.08082,
22.49630,2,-0.03232,0.95265,0.08082,
22.49987,2,-0.03099,0.95311,0.08082,
22.50308,2,-0.02951,0.95362,0.08082,
22.50664,2,-0.02816,0.95408,0.08082,
22.50989,2,-0.02679,0.95456,0.08082,
22.51318,2,-0.02545,0.95504,0.08082,
22.51642,2,-0.02094,0.95667,0.08082,
22.52734,2,-0.01943,0.95722,0.08082,
22.53099,2,-0.01802,0.95775,0.08082,
22.53441,2,-0.01644,0.95834,0.08082,
22.53824,2,-0.01499,0.95889,0.08082,
22.54179,2,-0.01361,0.95942,0.08082,
22.54515,2,-0.01224,0.95995,0.08082,
22.54848,2,-0.01031,0.96070,0.08082,
22.55320,2,-0.00873,0.96132,0.08082,
22.55705,2,-0.00737,0.96186,0.08082,
22.56038,2,-0.00605,0.96239,0.08082,
22.56362,2,-0.00470,0.96294,0.08082,
22.56693,2,-0.00337,0.96348,0.08082,
22.57020,2,-0.00200,0.96404,0.08082,
22.57358,2,-0.00034,0.96473,0.08082,
22.57766,2,0.00098,0.96528,0.08082,
22.58091,2,0.00234,0.96586,0.08082,
22.58427,2,0.00364,0.96641,0.08082,
22.58749,2,0.00493,0.96697,0.08082,
22.59069,2,0.00627,0.96754,0.08082,
22.59399,2,0.00771,0.96817,0.08082,
22.59758,2,0.00906,0.96877,0.08082,
22.60094,2,0.01061,0.96945,0.08082,
22.60480,2,0.01200,0.97007,0.08082,
22.60824,2,0.01200,0.97007,0.08082,
22.61187,2,0.01200,0.97007,0.08082,
22.61519,2,0.01200,0.97007,0.08082,
22.61893,2,0.01200,0.97007,0.08082,
22.62209,2,0.01200,0.97007,0.08082,
22.62532,2,0.01200,0.97007,0.08082,
22.62852,2,0.01200,0.97007,0.08082,
22.63173,2,0.01200,0.97007,0.08082,
22.63499,2,0.01200,0.97007,0.08082,
22.63880,2,0.01200,0.97007,0.08082,
22.64196,2,0.01200,0.97007,0.08082,
22.64518,2,0.01200,0.97007,0.08082,
22.64839,2,0.01200,0.97007,0.08082,
22.65160,2,0.01200,0.97007,0.08082,
22.65487,2,0.01200,0.97007,0.08082,
22.65929,2,0.01200,0.97007,0.08082,
22.66239,2,0.01200,0.97007,0.08082,
22.66559,2,0.01200,0.97007,0.08082,
22.66877,2,0.01200,0.97007,0.08082,
22.67183,2,0.01200,0.97007,0.08082,
22.67499,2,0.01200,0.97007,0.08082,
22.67847,2,0.01200,0.97007,0.08082,
22.68174,2,0.01200,0.97007,0.08082,
22.68490,2,0.01200,0.97007,0.08082,
22.68820,2,0.01200,0.97007,0.08082,
22.69127,2,0.01200,0.97007,0.08082,
22.69443,2,0.01200,0.97007,0.08082,
22.69788,2,0.01200,0.97007,0.08082,
22.70111,2,0.01200,0.97007,0.08082,
22.70422,2,0.01200,0.97007,0.08082,
22.70739,2,0.01200,0.97007,0.08082,
22.71095,2,0.01200,0.97007,0.08082,
22.71431,2,0.01200,0.97007,0.08082,
22.71816,2,0.01200,0.97007,0.08082,
22.72128,2,0.01200,0.97007,0.08082,
22.72449,2,0.01200,0.97007,0.08082,
22.72777,2,0.01200,0.97007,0.08082,
22.73107,2,0.01200,0.97007,0.08082,
22.73420,2,0.01200,0.97007,0.08082,
22.73792,2,0.01200,0.97007,0.08082,
22.74119,2,0.01200,0.97007,0.08082,
22.74431,2,0.01200,0.97007,0.08082,
22.74757,2,0.01200,0.97007,0.08082,
22.75080,2,0.01200,0.97007,0.08082,
22.76258,2,0.01200,0.97007,0.08082,
22.76686,2,0.01200,0.97007,0.08082,
22.77009,2,0.01200,0.97007,0.08082,
22.77340,2,0.01200,0.97007,0.08082,
22.77731,2,0.01200,0.97007,0.08082,
22.78047,2,0.01200,0.97007,0.08082,
22.78368,2,0.01200,0.97007,0.08082,
22.78692,2,0.01200,0.97007,0.08082,
22.79011,2,0.01200,0.97007,0.08082,
22.79329,2,0.01200,0.97007,0.08082,
22.79687,2,0.01200,0.97007,0.08082,
22.79997,2,0.01200,0.97007,0.08082,
22.80320,2,0.01200,0.97007,0.08082,
22.80687,2,0.01200,0.97007,0.08082,
22.81008,2,0.01200,0.97007,0.08082,
22.81332,2,0.01200,0.97007,0.08082,
22.81704,2,0.01200,0.97007,0.08082,
22.82021,2,0.01200,0.97007,0.08082,
22.82341,2,0.01200,0.97007,0.08082,
22.82647,2,0.01200,0.97007,0.08082,
22.82963,2,0.01200,0.97007,0.08082,
22.83278,2,0.01200,0.97007,0.08082,
22.83589,2,0.01200,0.97007,0.08082,
22.83957,2,0.01200,0.97007,0.08082,
22.84266,2,0.01200,0.97007,0.08082,
22.84589,2,0.01200,0.97007,0.08082,
22.84898,2,0.01200,0.97007,0.08082,
22.85207,2,0.01200,0.97007,0.08082,
22.85519,2,0.01200,0.97007,0.08082,
22.85886,2,0.01200,0.97007,0.08082,
22.86213,2,0.01200,0.97007,0.08082,
22.86549,2,0.01200,0.97007,0.08082,
22.86868,2,0.01200,0.97007,0.08082,
22.87189,2,0.01200,0.97007,0.08082,
22.87498,2,0.01200,0.97007,0.08082,
22.87867,2,0.01200,0.97007,0.08082,
22.88180,2,0.01200,0.97007,0.08082,
22.88489,2,0.01200,0.97007,0.08082,
22.88800,2,0.01200,0.97007,0.08082,
22.89109,2,0.01200,0.97007,0.08082,
22.89427,2,0.01200,0.97007,0.08082,
22.89791,2,0.01200,0.97007,0.08082,
22.90100,2,0.01200,0.97007,0.08082,
22.90419,2,0.01200,0.97007,0.08082,
22.90738,2,0.01200,0.97007,0.08082,
22.91105,2,0.01200,0.97007,0.08082,
22.91418,2,0.01200,0.97007,0.08082,
22.91786,2,0.01200,0.97007,0.08082,
22.92103,2,0.01200,0.97007,0.08082,
22.92431,2,0.01200,0.97007,0.08082,
22.92758,2,0.01200,0.97007,0.08082,
22.93077,2,0.01200,0.97007,0.08082,
22.93389,2,0.01200,0.97007,0.08082,
22.93762,2,0.01200,0.97007,0.08082,
22.94089,2,0.01200,0.97007,0.08082,
22.94411,2,0.01200,0.97007,0.08082,
22.94729,2,0.01200,0.97007,0.08082,
22.95060,2,0.01200,0.97007,0.08082,
22.95378,2,0.01200,0.97007,0.08082,
22.95878,2,0.01200,0.97007,0.08082,
22.96213,2,0.01200,0.97007,0.08082,
22.96538,2,0.01200,0.97007,0.08082,
22.96860,2,0.01200,0.97007,0.08082,
22.97178,2,0.01200,0.97007,0.08082,
22.97495,2,0.01200,0.97007,0.08082,
22.97849,2,0.01200,0.97007,0.08082,
22.98162,2,0.01200,0.97007,0.08082,
22.99176,2,0.01200,0.97007,0.08082,
22.99531,2,0.01200,0.97007,0.08082,
22.99899,2,0.01200,0.97007,0.08082,
23.00226,2,0.01200,0.97007,0.08082,
23.00537,2,0.01200,0.97007,0.08082,
23.00851,2,0.01200,0.97007,0.08082,
23.01171,2,0.01200,0.97007,0.08082,
23.01509,2,0.01200,0.97007,0.08082,
23.01878,2,0.01200,0.97007,0.08082,
23.02223,2,0.01200,0.97007,0.08082,
23.02558,2,0.01200,0.97007,0.08082,
23.02877,2,0.01200,0.97007,0.08082,
23.03200,2,0.01200,0.97007,0.08082,
23.03531,2,0.01200,0.97007,0.08082,
23.03903,2,0.01200,0.97007,0.08082,
23.04219,2,0.01200,0.97007,0.08082,
23.04540,2,0.01200,0.97007,0.08082,
23.04863,2,0.01200,0.97007,0.08082,
23.05189,2,0.01200,0.97007,0.08082,
23.05509,2,0.01200,0.97007,0.08082,
23.05872,2,0.01200,0.97007,0.08082,
23.06189,2,0.01200,0.97007,0.08082,
23.06522,2,0.01200,0.97007,0.08082,
23.06852,2,0.01200,0.97007,0.08082,
23.07170,2,0.01200,0.97007,0.08082,
23.07488,2,0.01200,0.97007,0.08082,
23.07858,2,0.01200,0.97007,0.08082,
23.08180,2,0.01200,0.97007,0.08082,
23.08488,2,0.01200,0.97007,0.08082,
23.08808,2,0.01200,0.97007,0.08082,
23.09118,2,0.01200,0.97007,0.08082,
23.09440,2,0.01200,0.97007,0.08082,
23.09787,2,0.01200,0.97007,0.08082,
23.10102,2,0.01200,0.97007,0.08082,
23.10429,2,0.01200,0.97007,0.08082,
23.10755,2,0.01200,0.97007,0.08082,
23.11079,2,0.01200,0.97007,0.08082,
23.11409,2,0.01200,0.97007,0.08082,
23.11770,2,0.01200,0.97007,0.08082,
23.12083,2,0.01200,0.97007,0.08082,
23.12409,2,0.01200,0.97007,0.08082,
23.12727,2,0.01200,0.97007,0.08082,
23.13061,2,0.01200,0.97007,0.08082,
23.13371,2,0.01200,0.97007,0.08082,
23.13738,2,0.01200,0.97007,0.08082,
23.14058,2,0.01200,0.97007,0.08082,
23.14380,2,0.01200,0.97007,0.08082,
23.14698,2,0.01200,0.97007,0.08082,
23.15014,2,0.01200,0.97007,0.08082,
23.15339,2,0.01200,0.97007,0.08082,
23.15750,2,0.01200,0.97007,0.08082,
23.16192,2,0.01200,0.97007,0.08082,
23.16507,2,0.01200,0.97007,0.08082,
23.16820,2,0.01200,0.97007,0.08082,
23.17139,2,0.01200,0.97007,0.08082,
23.17459,2,0.01200,0.97007,0.08082,
23.17836,2,0.01200,0.97007,0.08082,
23.18183,2,0.01200,0.97007,0.08082,
23.18500,2,0.01200,0.97007,0.08082,
23.18823,2,0.01200,0.97007,0.08082,
23.19135,2,0.01200,0.97007,0.08082,
23.19465,2,0.01200,0.97007,0.08082,
23.19824,2,0.01200,0.97007,0.08082,
23.20150,2,0.01200,0.97007,0.08082,
23.20472,2,0.01200,0.97007,0.08082,
23.20780,2,0.01200,0.97007,0.08082,
23.21120,2,0.01200,0.97007,0.08082,
23.21440,2,0.01200,0.97007,0.08082,
23.22548,2,0.01200,0.97007,0.08082,
23.22926,2,0.01200,0.97007,0.08082,
23.23249,2,0.01200,0.97007,0.08082,
23.23589,2,0.01200,0.97007,0.08082,
23.23963,2,0.01200,0.97007,0.08082,
23.24307,2,0.01200,0.97007,0.08082,
23.24627,2,0.01200,0.97007,0.08082,
23.24958,2,0.01200,0.97007,0.08082,
23.25280,2,0.01200,0.97007,0.08082,
23.25597,2,0.01200,0.97007,0.08082,
23.25965,2,0.01200,0.97007,0.08082,
23.26278,2,0.01200,0.97007,0.08082,
23.26616,2,0.01200,0.97007,0.08082,
23.26931,2,0.01200,0.97007,0.08082,
23.27267,2,0.01200,0.97007,0.08082,
23.27623,2,0.01200,0.97007,0.08082,
23.28011,2,0.01200,0.97007,0.08082,
23.28329,2,0.01200,0.97007,0.08082,
23.28651,2,0.01200,0.97007,0.08082,
23.28991,2,0.01200,0.97007,0.08082,
23.29322,2,0.01200,0.97007,0.08082,
23.29679,2,0.01200,0.97007,0.08082,
23.30000,2,0.01200,0.97007,0.08082,
23.30318,2,0.01200,0.97007,0.08082,
23.30628,2,0.01200,0.97007,0.08082,
23.30942,2,0.01200,0.97007,0.08082,
23.31303,2,0.01200,0.97007,0.08082,
23.31628,2,0.01200,0.97007,0.08082,
23.31996,2,0.01200,0.97007,0.08082,
23.32321,2,0.01200,0.97007,0.08082,
23.32648,2,0.01200,0.97007,0.08082,
23.32967,2,0.01200,0.97007,0.08082,
23.33301,2,0.01200,0.97007,0.08082,
23.33624,2,0.01200,0.97007,0.08082,
23.33990,2,0.01200,0.97007,0.08082,
23.34323,2,0.01200,0.97007,0.08082,
23.34657,2,0.01200,0.97007,0.08082,
23.34978,2,0.01200,0.97007,0.08082,
23.35297,2,0.01200,0.97007,0.08082,
23.35622,2,0.01200,0.97007,0.08082,
23.35996,2,0.01200,0.97007,0.08082,
23.36509,2,0.01200,0.97007,0.08082,
23.36840,2,0.01200,0.97007,0.08082,
23.37163,2,0.01200,0.97007,0.08082,
23.37479,2,0.01036,0.96934,0.08082,
23.37885,2,0.00897,0.96872,0.08082,
23.38233,2,0.00751,0.96808,0.08082,
23.38596,2,0.00612,0.96748,0.08082,
23.38941,2,0.00477,0.96690,0.08082,
23.39273,2,0.00339,0.96630,0.08082,
23.39616,2,0.00180,0.96563,0.08082,
23.40009,2,0.00047,0.96507,0.08082,
23.40336,2,-0.00090,0.96450,0.08082,
23.40676,2,-0.00230,0.96392,0.08082,
23.41019,2,-0.00366,0.96336,0.08082,
23.41355,2,-0.00526,0.96271,0.08082,
23.41748,2,-0.00667,0.96214,0.08082,
23.42094,2,-0.00808,0.96158,0.08082,
23.42439,2,-0.00944,0.96104,0.08082,
23.42770,2,-0.01082,0.96050,0.08082,
23.43109,2,-0.01219,0.95997,0.08082,
23.43442,2,-0.01390,0.95931,0.08082,
23.43859,2,-0.01531,0.95877,0.08082,
23.44204,2,-0.01669,0.95825,0.08082,
23.44538,2,-0.01804,0.95774,0.08082,
23.44867,2,-0.01940,0.95723,0.08082,
23.45198,2,-0.02077,0.95673,0.08082,
23.45529,2,-0.02528,0.95510,0.08082,
23.46620,2,-0.02681,0.95456,0.08082,
23.46989,2,-0.02821,0.95407,0.08082,
23.47327,2,-0.02984,0.95350,0.08082,
23.47718,2,-0.03130,0.95300,0.08082,
23.48071,2,-0.03269,0.95252,0.08082,
23.48406,2,-0.03412,0.95205,0.08082,
23.48747,2,-0.03550,0.95158,0.08082,
23.49080,2,-0.03695,0.95110,0.08082,
23.49427,2,-0.03854,0.95058,0.08082,
23.49807,2,-0.04002,0.95011,0.08082,
23.50161,2,-0.04146,0.94965,0.08082,
23.50504,2,-0.04285,0.94920,0.08082,
23.50837,2,-0.04430,0.94875,0.08082,
23.51183,2,-0.04575,0.94830,0.08082,
23.51527,2,-0.04736,0.94781,0.08082,
23.51909,2,-0.04876,0.94738,0.08082,
23.52244,2,-0.05021,0.94695,0.08082,
23.52588,2,-0.05169,0.94651,0.08082,
23.52938,2,-0.05310,0.94609,0.08082,
23.53275,2,-0.05451,0.94569,0.08082,
23.53607,2,-0.05612,0.94522,0.08082,
23.53989,2,-0.05761,0.94480,0.08082,
23.54342,2,-0.05904,0.94440,0.08082,
23.54679,2,-0.06043,0.94401,0.08082,
23.55008,2,-0.06189,0.94362,0.08082,
23.55352,2,-0.06353,0.94317,0.08082,
23.55737,2,-0.06493,0.94280,0.08082,
23.56069,2,-0.06693,0.94227,0.08082,
23.56537,2,-0.06842,0.94188,0.08082,
23.56889,2,-0.06988,0.94151,0.08082,
23.57231,2,-0.07131,0.94115,0.08082,
23.57567,2,-0.07310,0.94070,0.08082,
23.57987,2,-0.07469,0.94031,0.08082,
23.58359,2,-0.07614,0.93996,0.08082,
23.58698,2,-0.07754,0.93962,0.08082,
23.59027,2,-0.07897,0.93929,0.08082,
23.59360,2,-0.07897,0.93929,0.08082,
23.59822,2,-0.07897,0.93929,0.08082,
23.60157,2,-0.07897,0.93929,0.08082,
23.60488,2,-0.07897,0.93929,0.08082,
23.60818,2,-0.07897,0.93929,0.08082,
23.61150,2,-0.07897,0.93929,0.08082,
23.61475,2,-0.07897,0.93929,0.08082,
23.61847,2,-0.07897,0.93929,0.08082,
23.62183,2,-0.07897,0.93929,0.08082,
23.62507,2,-0.07897,0.93929,0.08082,
23.62829,2,-0.07897,0.93929,0.08082,
23.63157,2,-0.07897,0.93929,0.08082,
23.63480,2,-0.07897,0.93929,0.08082,
23.63838,2,-0.07897,0.93929,0.08082,
23.64182,2,-0.07897,0.93929,0.08082,
23.64512,2,-0.07897,0.93929,0.08082,
23.64837,2,-0.07897,0.93929,0.08082,
23.65167,2,-0.07897,0.93929,0.08082,
23.65515,2,-0.07897,0.93929,0.08082,
23.65888,2,-0.07897,0.93929,0.08082,
23.66207,2,-0.07897,0.93929,0.08082,
23.66550,2,-0.07897,0.93929,0.08082,
23.66866,2,-0.07897,0.93929,0.08082,
23.67196,2,-0.07897,0.93929,0.08082,
23.67533,2,-0.07897,0.93929,0.08082,
23.67909,2,-0.07897,0.93929,0.08082,
23.68243,2,-0.07897,0.93929,0.08082,
23.68567,2,-0.07897,0.93929,0.08082,
23.68889,2,-0.07897,0.93929,0.08082,
23.69230,2,-0.07897,0.93929,0.08082,
23.69560,2,-0.07897,0.93929,0.08082,
23.70642,2,-0.07897,0.93929,0.08082,
23.70998,2,-0.07897,0.93929,0.08082,
23.71330,2,-0.07897,0.93929,0.08082,
23.71708,2,-0.07897,0.93929,0.08082,
23.72049,2,-0.07897,0.93929,0.08082,
23.72383,2,-0.07897,0.93929,0.08082,
23.72709,2,-0.07897,0.93929,0.08082,
23.73047,2,-0.07897,0.93929,0.08082,
23.73389,2,-0.07897,0.93929,0.08082,
23.73759,2,-0.07897,0.93929,0.08082,
23.74087,2,-0.07897,0.93929,0.08082,
23.74415,2,-0.07897,0.93929,0.08082,
23.74747,2,-0.07897,0.93929,0.08082,
23.75077,2,-0.07897,0.93929,0.08082,
23.75408,2,-0.07897,0.93929,0.08082,
23.75789,2,-0.07897,0.93929,0.08082,
23.76119,2,-0.07897,0.93929,0.08082,
23.76598,2,-0.07897,0.93929,0.08082,
23.76940,2,-0.07897,0.93929,0.08082,
23.77276,2,-0.07897,0.93929,0.08082,
23.77604,2,-0.07897,0.93929,0.08082,
23.77985,2,-0.07897,0.93929,0.08082,
23.78308,2,-0.07897,0.93929,0.08082,
23.78632,2,-0.07897,0.93929,0.08082,
23.78958,2,-0.07897,0.93929,0.08082,
23.79281,2,-0.07897,0.93929,0.08082,
23.79621,2,-0.07897,0.93929,0.08082,
23.79999,2,-0.07897,0.93929,0.08082,
23.80330,2,-0.07897,0.93929,0.08082,
23.80676,2,-0.07897,0.93929,0.08082,
23.81008,2,-0.07897,0.93929,0.08082,
23.81330,2,-0.07897,0.93929,0.08082,
23.81688,2,-0.07897,0.93929,0.08082,
23.82016,2,-0.07897,0.93929,0.08082,
23.82341,2,-0.07897,0.93929,0.08082,
23.82694,2,-0.07897,0.93929,0.08082,
23.83023,2,-0.07897,0.93929,0.08082,
23.83359,2,-0.07897,0.93929,0.08082,
23.83737,2,-0.07897,0.93929,0.08082,
23.84068,2,-0.07897,0.93929,0.08082,
23.84389,2,-0.07897,0.93929,0.08082,
23.84729,2,-0.07897,0.93929,0.08082,
23.85077,2,-0.07897,0.93929,0.08082,
23.85401,2,-0.07897,0.93929,0.08082,
23.85780,2,-0.07897,0.93929,0.08082,
23.86110,2,-0.07897,0.93929,0.08082,
23.86450,2,-0.07897,0.93929,0.08082,
23.86782,2,-0.07897,0.93929,0.08082,
23.87112,2,-0.07897,0.93929,0.08082,
23.87437,2,-0.07897,0.93929,0.08082,
23.87811,2,-0.07897,0.93929,0.08082,
23.88144,2,-0.07897,0.93929,0.08082,
23.88477,2,-0.07897,0.93929,0.08082,
23.88812,2,-0.07897,0.93929,0.08082,
23.89164,2,-0.07897,0.93929,0.08082,
23.89487,2,-0.07897,0.93929,0.08082,
23.89863,2,-0.07897,0.93929,0.08082,
23.90198,2,-0.07897,0.93929,0.08082,
23.90529,2,-0.07897,0.93929,0.08082,
23.90858,2,-0.07897,0.93929,0.08082,
23.91182,2,-0.07897,0.93929,0.08082,
23.91506,2,-0.07897,0.93929,0.08082,
23.91868,2,-0.07897,0.93929,0.08082,
23.92200,2,-0.07897,0.93929,0.08082,
23.92529,2,-0.07897,0.93929,0.08082,
23.92868,2,-0.07897,0.93929,0.08082,
23.93197,2,-0.07897,0.93929,0.08082,
23.93520,2,-0.07897,0.93929,0.08082,
23.93888,2,-0.07897,0.93929,0.08082,
23.94930,2,-0.07897,0.93929,0.08082,
23.95290,2,-0.07897,0.93929,0.08082,
23.95621,2,-0.07897,0.93929,0.08082,
23.96008,2,-0.07897,0.93929,0.08082,
23.96340,2,-0.07897,0.93929,0.08082,
23.96811,2,-0.07897,0.93929,0.08082,
23.97147,2,-0.07897,0.93929,0.08082,
23.97484,2,-0.07897,0.93929,0.08082,
23.97897,2,-0.07897,0.93929,0.08082,
23.98236,2,-0.07897,0.93929,0.08082,
23.98568,2,-0.07897,0.93929,0.08082,
23.98888,2,-0.07897,0.93929,0.08082,
23.99211,2,-0.07897,0.93929,0.08082,
23.99527,2,-0.07897,0.93929,0.08082,
23.99888,2,-0.07897,0.93929,0.08082,
24.00212,2,-0.07897,0.93929,0.08082,
24.00528,2,-0.07897,0.93929,0.08082,
24.00848,2,-0.07897,0.93929,0.08082,
24.01178,2,-0.07897,0.93929,0.08082,
24.01520,2,-0.07897,0.93929,0.08082,
24.01908,2,-0.07897,0.93929,0.08082,
24.02227,2,-0.07897,0.93929,0.08082,
24.02551,2,-0.07897,0.93929,0.08082,
24.02868,2,-0.07897,0.93929,0.08082,
24.03178,2,-0.07906,0.93969,0.08242,
24.03541,2,-0.07917,0.94013,0.08412,
24.03930,2,-0.07926,0.94052,0.08560,
24.04267,2,-0.07935,0.94091,0.08705,
24.04598,2,-0.07944,0.94131,0.08856,
24.04941,2,-0.07954,0.94171,0.09003,
24.05278,2,-0.07963,0.94211,0.09148,
24.05610,2,-0.07974,0.94257,0.09314,
24.05991,2,-0.07983,0.94296,0.09454,
24.06311,2,-0.07993,0.94337,0.09597,
24.06638,2,-0.08003,0.94379,0.09743,
24.06974,2,-0.08012,0.94420,0.09885,
24.07300,2,-0.08022,0.94463,0.10032,
24.07638,2,-0.08033,0.94510,0.10191,
24.08003,2,-0.08043,0.94552,0.10333,
24.08331,2,-0.08054,0.94598,0.10483,
24.08677,2,-0.08065,0.94643,0.10631,
24.09018,2,-0.08075,0.94687,0.10774,
24.09349,2,-0.08087,0.94737,0.10935,
24.09720,2,-0.08098,0.94783,0.11079,
24.10054,2,-0.08108,0.94828,0.11220,
24.10381,2,-0.08119,0.94875,0.11368,
24.10723,2,-0.08130,0.94921,0.11508,
24.11048,2,-0.08141,0.94969,0.11655,
24.11390,2,-0.08154,0.95023,0.11818,
24.11770,2,-0.08165,0.95070,0.11960,
24.12099,2,-0.08176,0.95117,0.12097,
24.12419,2,-0.08188,0.95166,0.12242,
24.12757,2,-0.08199,0.95215,0.12385,
