5.34457,Right,XZ,1,normal,0.13624,-0.11041,-0.19196,
5.36670,Right,XZ,1,normal,0.13624,-0.11041,-0.21845,
5.39319,Right,XZ,1,normal,0.11923,-0.11041,-0.23546,
5.41020,Right,XZ,1,normal,0.10180,-0.11041,-0.25289,
5.42763,Right,XZ,1,normal,0.08532,-0.11041,-0.26936,
5.44410,Right,XZ,1,normal,0.06768,-0.11041,-0.28701,
5.46175,Right,XZ,1,normal,0.05131,-0.11041,-0.30338,
5.47812,Right,XZ,1,normal,0.03443,-0.11041,-0.32026,
5.49500,Right,XZ,1,normal,0.01794,-0.11041,-0.33674,
5.51148,Right,XZ,1,normal,0.01794,-0.11041,-0.35444,
5.52918,Right,XZ,1,normal,0.01794,-0.11041,-0.37078,
5.54553,Right,XZ,1,normal,0.01794,-0.11041,-0.38885,
5.56359,Right,XZ,1,normal,0.01794,-0.11041,-0.40647,
5.58122,Right,XZ,1,normal,0.03581,-0.11041,-0.42434,
5.59908,Right,XZ,1,normal,0.05192,-0.11041,-0.44045,
5.61519,Right,XZ,1,normal,0.06965,-0.11041,-0.44045,
5.63292,Right,XZ,1,normal,0.08631,-0.11041,-0.44045,
5.64958,Right,XZ,1,normal,0.10407,-0.11041,-0.44045,
5.66734,Right,XZ,1,normal,0.12055,-0.11041,-0.44045,
5.68382,Right,XZ,1,normal,0.14334,-0.11041,-0.44045,
5.70661,Right,XZ,1,normal,0.17603,-0.11041,-0.44045,
5.73930,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.75921,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.77715,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.79030,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.80372,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.81611,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.82047,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.82526,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.82981,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.83417,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.83836,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.84256,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.84708,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.85116,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.85527,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.85936,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.86404,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.86819,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.87239,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.87645,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.88057,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.88517,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.88921,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.89317,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.89715,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.90115,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.90568,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.90977,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.91388,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.91807,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.92208,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.92646,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.93035,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.93435,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.93835,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
5.94227,Right,XZ,1,normal,0.19594,-0.11041,-0.44045,
