4.88701,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.89101,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.89529,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.89925,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.90317,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.91003,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.92007,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.92454,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.92851,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.93293,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.94575,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.95029,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.95474,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.95873,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.96282,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.96670,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.97094,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.97541,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.97930,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.98334,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.98757,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.99149,Right,XZ,2,normal,0.45484,0.91641,0.23371,
4.99594,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.00026,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.00428,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.00821,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.01269,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.01700,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.02080,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.02471,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.03038,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.03533,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.03947,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.04327,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.04718,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.05109,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.05543,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.05933,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.06319,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.06699,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.07088,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.07561,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.07959,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.08350,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.09626,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.10091,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.10480,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.10860,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.11284,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.11668,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.12049,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.12430,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.12810,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.13224,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.13660,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.14049,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.15257,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.15755,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.16139,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.16530,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.16922,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.17390,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.17789,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.18184,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.18568,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.18948,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.19393,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.19791,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.20189,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.20582,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.20957,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.21384,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.21801,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.22200,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.22579,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.23153,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.23610,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.24871,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.25320,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.25719,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.26112,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.26503,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.26879,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.27312,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.27700,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.28096,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.28481,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.28860,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.29279,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.29662,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.30060,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.30454,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.30830,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.31265,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.31699,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.32090,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.32500,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.32923,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.33340,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.33757,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.34140,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.34550,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.34939,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.35417,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.35790,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.36168,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.36545,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.36941,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.37366,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.38559,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.39012,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.40326,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.40740,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.41151,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.41582,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.41991,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.42401,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.42794,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.43366,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.43815,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.44210,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.44615,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.45024,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.45455,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.45850,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.46262,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.46638,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.47019,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.47449,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.47849,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.48246,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.48632,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.49026,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.49459,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.49842,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.50238,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.50639,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.51041,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.51475,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.51860,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.52258,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.52682,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.53090,Right,XZ,2,normal,0.45484,0.91641,0.23371,
5.53583,Right,XZ,2,normal,0.45029,0.91641,0.23371,
5.54038,Right,XZ,2,normal,0.43702,0.91641,0.23371,
5.55364,Right,XZ,2,normal,0.43207,0.91641,0.23371,
5.55860,Right,XZ,2,normal,0.41854,0.91641,0.23371,
5.57212,Right,XZ,2,normal,0.40460,0.91641,0.23371,
5.58607,Right,XZ,2,normal,0.39025,0.91641,0.23371,
5.60042,Right,XZ,2,normal,0.37631,0.91641,0.23371,
5.61435,Right,XZ,2,normal,0.35555,0.91641,0.23371,
5.63512,Right,XZ,2,normal,0.33386,0.91641,0.23371,
5.65681,Right,XZ,2,normal,0.31835,0.91641,0.23371,
5.67232,Right,XZ,2,normal,0.30389,0.91641,0.23371,
5.68677,Right,XZ,2,normal,0.28906,0.91641,0.23371,
5.70161,Right,XZ,2,normal,0.27493,0.91641,0.23371,
5.71573,Right,XZ,2,normal,0.25946,0.91641,0.23371,
5.73121,Right,XZ,2,normal,0.24524,0.91641,0.23371,
5.74542,Right,XZ,2,normal,0.23100,0.91641,0.23371,
5.75967,Right,XZ,2,normal,0.21668,0.91641,0.23371,
5.77398,Right,XZ,2,normal,0.20195,0.91641,0.23371,
5.78871,Right,XZ,2,normal,0.18758,0.91641,0.23371,
5.80308,Right,XZ,2,normal,0.17288,0.91641,0.23371,
5.81779,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.83174,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.84704,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.86122,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.87484,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.88724,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.89150,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.90134,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.91100,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.91633,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.92089,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.92481,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.92928,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.93358,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.94032,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.94429,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.94828,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.95223,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.95650,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.96040,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.96437,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.96820,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.97335,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.97781,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.98162,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.98559,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.98945,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.99371,Right,XZ,2,normal,0.15893,0.91641,0.23371,
5.99758,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.00149,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.00646,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.01040,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.01485,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.02755,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.03165,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.03610,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.03996,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.04400,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.04790,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.05374,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.05817,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.06220,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.06622,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.07020,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.07481,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.07871,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.08269,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.08680,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.09067,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.09500,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.09900,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.10300,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.10689,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.11102,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.11538,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.11942,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.12337,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.12732,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.13999,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.14482,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.14879,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.15487,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.15870,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.16272,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.16670,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.18213,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.18717,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.19108,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.19531,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.19913,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.20288,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.20664,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.21051,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.21475,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.21862,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.22241,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.22629,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.23033,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.23458,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.23951,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.24343,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.24743,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.25120,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.25722,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.26130,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.26520,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.26910,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.27355,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.27750,Right,XZ,2,normal,0.15893,0.91641,0.23371,
6.28139,Right,XZ,2,normal,0.15893,0.91641,0.23815,
6.28583,Right,XZ,2,normal,0.15893,0.91641,0.24224,
6.28992,Right,XZ,2,normal,0.15893,0.91641,0.24692,
6.29460,Right,XZ,2,normal,0.15893,0.91641,0.25116,
6.29884,Right,XZ,2,normal,0.15893,0.91641,0.26568,
6.31336,Right,XZ,2,normal,0.15893,0.91641,0.28010,
6.32778,Right,XZ,2,normal,0.15893,0.91641,0.29491,
6.34259,Right,XZ,2,normal,0.15893,0.91641,0.30917,
6.35685,Right,XZ,2,normal,0.15893,0.91641,0.32380,
6.37148,Right,XZ,2,normal,0.15893,0.91641,0.33937,
6.38705,Right,XZ,2,normal,0.15893,0.91641,0.35330,
6.40098,Right,XZ,2,normal,0.15893,0.91641,0.37798,
6.42566,Right,XZ,2,normal,0.15893,0.91641,0.39392,
6.44160,Right,XZ,2,normal,0.15893,0.91641,0.40907,
6.45675,Right,XZ,2,normal,0.15893,0.91641,0.43544,
6.48312,Right,XZ,2,normal,0.15893,0.91641,0.46116,
6.50884,Right,XZ,2,normal,0.15893,0.91641,0.49560,
6.54328,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.55805,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.58322,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.59743,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.61061,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.62282,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.62679,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.63073,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.63521,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.64735,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.65152,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.65581,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.65962,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.66542,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.66951,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.67388,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.67791,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.68179,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.68574,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.68958,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.69400,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.69788,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.70179,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.70561,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.70940,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.71402,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.71790,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.72183,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.72570,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.72959,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.73420,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.74412,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.75278,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.75751,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.76139,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.76531,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.76910,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.77371,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.77761,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.78148,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.78540,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.79795,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.80260,Right,XZ,2,normal,0.15893,0.91641,0.51037,
6.80651,Right,XZ,2,normal,0.15893,0.91641,0.50594,
6.81094,Right,XZ,2,normal,0.15893,0.91641,0.50120,
6.81568,Right,XZ,2,normal,0.15893,0.91641,0.49697,
6.81991,Right,XZ,2,normal,0.15893,0.91641,0.49270,
6.82418,Right,XZ,2,normal,0.15893,0.91641,0.47881,
6.83807,Right,XZ,2,normal,0.15893,0.91641,0.46450,
6.85238,Right,XZ,2,normal,0.14344,0.91641,0.44901,
6.86787,Right,XZ,2,normal,0.12779,0.91641,0.43336,
6.88352,Right,XZ,2,normal,0.11204,0.91641,0.41761,
6.89927,Right,XZ,2,normal,0.09772,0.91641,0.40328,
6.91359,Right,XZ,2,normal,0.08214,0.91641,0.40328,
6.92917,Right,XZ,2,normal,0.06517,0.91641,0.40328,
6.94614,Right,XZ,2,normal,0.05010,0.91641,0.40328,
6.96121,Right,XZ,2,normal,0.03567,0.91641,0.40328,
6.97564,Right,XZ,2,normal,0.02115,0.91641,0.40328,
6.99016,Right,XZ,2,normal,0.00584,0.91641,0.40328,
7.00547,Right,XZ,2,normal,-0.00814,0.91641,0.40328,
7.01945,Right,XZ,2,normal,-0.02929,0.91641,0.40328,
7.04060,Right,XZ,2,normal,-0.05378,0.91641,0.40328,
7.06509,Right,XZ,2,normal,-0.06955,0.91641,0.40328,
7.08086,Right,XZ,2,normal,-0.08639,0.91641,0.40328,
7.09770,Right,XZ,2,normal,-0.10250,0.91641,0.40328,
7.11381,Right,XZ,2,normal,-0.11756,0.91641,0.40328,
7.12887,Right,XZ,2,normal,-0.13209,0.91641,0.40328,
7.14340,Right,XZ,2,normal,-0.14737,0.91641,0.40328,
7.15868,Right,XZ,2,normal,-0.16207,0.91641,0.40328,
7.17338,Right,XZ,2,normal,-0.17767,0.91641,0.40328,
7.18897,Right,XZ,2,normal,-0.19221,0.91641,0.40328,
7.20352,Right,XZ,2,normal,-0.20725,0.91641,0.40328,
7.21856,Right,XZ,2,normal,-0.22297,0.91641,0.40328,
7.23428,Right,XZ,2,normal,-0.24199,0.91641,0.38427,
7.25329,Right,XZ,2,normal,-0.25827,0.91641,0.36799,
7.26958,Right,XZ,2,normal,-0.27591,0.91641,0.35035,
7.28721,Right,XZ,2,normal,-0.29313,0.91641,0.33313,
7.30444,Right,XZ,2,normal,-0.31008,0.91641,0.31618,
7.32139,Right,XZ,2,normal,-0.32528,0.91641,0.30097,
7.33660,Right,XZ,2,normal,-0.34791,0.91641,0.30097,
7.35922,Right,XZ,2,normal,-0.37391,0.91641,0.30097,
7.38522,Right,XZ,2,normal,-0.39166,0.91641,0.30097,
7.40297,Right,XZ,2,normal,-0.40707,0.91641,0.30097,
7.41838,Right,XZ,2,normal,-0.42362,0.91641,0.30097,
7.43493,Right,XZ,2,normal,-0.43952,0.91641,0.30097,
7.45083,Right,XZ,2,normal,-0.45454,0.91641,0.30097,
7.46585,Right,XZ,2,normal,-0.47034,0.91641,0.30097,
7.48165,Right,XZ,2,normal,-0.48515,0.91641,0.30097,
7.49645,Right,XZ,2,normal,-0.50304,0.91641,0.30097,
7.51435,Right,XZ,2,normal,-0.51885,0.91641,0.30097,
7.53016,Right,XZ,2,normal,-0.53498,0.91641,0.31710,
7.54629,Right,XZ,2,normal,-0.54917,0.91641,0.33129,
7.56048,Right,XZ,2,normal,-0.54917,0.91641,0.34748,
7.57667,Right,XZ,2,normal,-0.54917,0.91641,0.36257,
7.59176,Right,XZ,2,normal,-0.54917,0.91641,0.37852,
7.60771,Right,XZ,2,normal,-0.54917,0.91641,0.39337,
7.62256,Right,XZ,2,normal,-0.54917,0.91641,0.41083,
7.64001,Right,XZ,2,normal,-0.54917,0.91641,0.42597,
7.65516,Right,XZ,2,normal,-0.54917,0.91641,0.45145,
7.68064,Right,XZ,2,normal,-0.54917,0.91641,0.48187,
7.71106,Right,XZ,2,normal,-0.54917,0.91641,0.50202,
7.73121,Right,XZ,2,normal,-0.54917,0.91641,0.51775,
7.74694,Right,XZ,2,normal,-0.54917,0.91641,0.53395,
7.76314,Right,XZ,2,normal,-0.54917,0.91641,0.54960,
7.77879,Right,XZ,2,normal,-0.54917,0.91641,0.56545,
7.79464,Right,XZ,2,normal,-0.54917,0.91641,0.58090,
7.81008,Right,XZ,2,normal,-0.54917,0.91641,0.60132,
7.83051,Right,XZ,2,normal,-0.54917,0.91641,0.61665,
7.84584,Right,XZ,2,normal,-0.54917,0.91641,0.63202,
7.86120,Right,XZ,2,normal,-0.54917,0.91641,0.64685,
7.87604,Right,XZ,2,normal,-0.54917,0.91641,0.66306,
7.89224,Right,XZ,2,normal,-0.54917,0.91641,0.67820,
7.90739,Right,XZ,2,normal,-0.54917,0.91641,0.69358,
7.92277,Right,XZ,2,normal,-0.54917,0.91641,0.71072,
7.93991,Right,XZ,2,normal,-0.54917,0.91641,0.72709,
7.95627,Right,XZ,2,normal,-0.54917,0.91641,0.74309,
7.97228,Right,XZ,2,normal,-0.54917,0.91641,0.75896,
7.98815,Right,XZ,2,normal,-0.54917,0.91641,0.77407,
8.00326,Right,XZ,2,normal,-0.54917,0.91641,0.79715,
8.02634,Right,XZ,2,normal,-0.52673,0.91641,0.81960,
8.04879,Right,XZ,2,normal,-0.49639,0.91641,0.84993,
8.07912,Right,XZ,2,normal,-0.47879,0.91641,0.86754,
8.09673,Right,XZ,2,normal,-0.46295,0.91641,0.88337,
8.11256,Right,XZ,2,normal,-0.44634,0.91641,0.89998,
8.12917,Right,XZ,2,normal,-0.42823,0.91641,0.91810,
8.14728,Right,XZ,2,normal,-0.41156,0.91641,0.93477,
8.16396,Right,XZ,2,normal,-0.39595,0.91641,0.95038,
8.17957,Right,XZ,2,normal,-0.37937,0.91641,0.96695,
8.19614,Right,XZ,2,normal,-0.36411,0.91641,0.98222,
8.21141,Right,XZ,2,normal,-0.34781,0.91641,0.99852,
8.22770,Right,XZ,2,normal,-0.32608,0.91641,1.02025,
8.24943,Right,XZ,2,normal,-0.29717,0.91641,1.02025,
8.27835,Right,XZ,2,normal,-0.28108,0.91641,1.02025,
8.29444,Right,XZ,2,normal,-0.26462,0.91641,1.02025,
8.31090,Right,XZ,2,normal,-0.24894,0.91641,1.02025,
8.32657,Right,XZ,2,normal,-0.23302,0.91641,1.02025,
8.34249,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.36056,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.37858,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.39181,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.39662,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.40093,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.40526,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.40931,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.41370,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.41784,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.42178,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.42591,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.42979,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.43429,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.43830,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
8.44221,Right,XZ,2,normal,-0.21496,0.91641,1.02025,
